Index,File,Crossings,Runtime
153,random graphs/matuszewski/10_by_10_density/d20/graph53.lgbin,339,0.03822445869445801
154,random graphs/matuszewski/10_by_10_density/d20/graph54.lgbin,371,0.0376436710357666
155,random graphs/matuszewski/10_by_10_density/d20/graph55.lgbin,304,0.038088083267211914
156,random graphs/matuszewski/10_by_10_density/d20/graph56.lgbin,324,0.03760242462158203
157,random graphs/matuszewski/10_by_10_density/d20/graph57.lgbin,313,0.03801393508911133
158,random graphs/matuszewski/10_by_10_density/d20/graph58.lgbin,319,0.03761434555053711
159,random graphs/matuszewski/10_by_10_density/d20/graph59.lgbin,317,0.03800845146179199
160,random graphs/matuszewski/10_by_10_density/d20/graph60.lgbin,318,0.03770852088928223
161,random graphs/matuszewski/10_by_10_density/d20/graph61.lgbin,318,0.03749489784240723
162,random graphs/matuszewski/10_by_10_density/d20/graph62.lgbin,356,0.03789067268371582
163,random graphs/matuszewski/10_by_10_density/d20/graph63.lgbin,290,0.03810858726501465
164,random graphs/matuszewski/10_by_10_density/d20/graph64.lgbin,301,0.03771519660949707
165,random graphs/matuszewski/10_by_10_density/d20/graph65.lgbin,331,0.038237810134887695
166,random graphs/matuszewski/10_by_10_density/d20/graph66.lgbin,316,0.037749528884887695
167,random graphs/matuszewski/10_by_10_density/d20/graph67.lgbin,319,0.03847670555114746
168,random graphs/matuszewski/10_by_10_density/d20/graph68.lgbin,343,0.03783011436462402
169,random graphs/matuszewski/10_by_10_density/d20/graph69.lgbin,296,0.03782224655151367
170,random graphs/matuszewski/10_by_10_density/d20/graph70.lgbin,302,0.03837013244628906
171,random graphs/matuszewski/10_by_10_density/d20/graph71.lgbin,326,0.03815197944641113
172,random graphs/matuszewski/10_by_10_density/d20/graph72.lgbin,307,0.03796124458312988
173,random graphs/matuszewski/10_by_10_density/d20/graph73.lgbin,334,0.037717342376708984
174,random graphs/matuszewski/10_by_10_density/d20/graph74.lgbin,319,0.037892818450927734
175,random graphs/matuszewski/10_by_10_density/d20/graph75.lgbin,315,0.03814888000488281
176,random graphs/matuszewski/10_by_10_density/d20/graph76.lgbin,327,0.03790163993835449
177,random graphs/matuszewski/10_by_10_density/d20/graph77.lgbin,315,0.03781843185424805
178,random graphs/matuszewski/10_by_10_density/d20/graph78.lgbin,350,0.07970547676086426
179,random graphs/matuszewski/10_by_10_density/d20/graph79.lgbin,294,0.056885719299316406
180,random graphs/matuszewski/10_by_10_density/d20/graph80.lgbin,322,0.045356035232543945
181,random graphs/matuszewski/10_by_10_density/d20/graph81.lgbin,334,0.03784060478210449
182,random graphs/matuszewski/10_by_10_density/d20/graph82.lgbin,302,0.03805136680603027
183,random graphs/matuszewski/10_by_10_density/d20/graph83.lgbin,308,0.038314104080200195
184,random graphs/matuszewski/10_by_10_density/d20/graph84.lgbin,320,0.03777909278869629
185,random graphs/matuszewski/10_by_10_density/d20/graph85.lgbin,299,0.03796267509460449
186,random graphs/matuszewski/10_by_10_density/d20/graph86.lgbin,244,0.03842306137084961
187,random graphs/matuszewski/10_by_10_density/d20/graph87.lgbin,279,0.03788876533508301
188,random graphs/matuszewski/10_by_10_density/d20/graph88.lgbin,294,0.03789639472961426
189,random graphs/matuszewski/10_by_10_density/d20/graph89.lgbin,354,0.03799009323120117
190,random graphs/matuszewski/10_by_10_density/d20/graph90.lgbin,286,0.03821849822998047
191,random graphs/matuszewski/10_by_10_density/d20/graph91.lgbin,309,0.03805708885192871
192,random graphs/matuszewski/10_by_10_density/d20/graph92.lgbin,313,0.03780698776245117
193,random graphs/matuszewski/10_by_10_density/d20/graph93.lgbin,307,0.037912607192993164
194,random graphs/matuszewski/10_by_10_density/d20/graph94.lgbin,313,0.03769373893737793
195,random graphs/matuszewski/10_by_10_density/d20/graph95.lgbin,292,0.03795123100280762
196,random graphs/matuszewski/10_by_10_density/d20/graph96.lgbin,305,0.037985801696777344
197,random graphs/matuszewski/10_by_10_density/d20/graph97.lgbin,315,0.03827095031738281
198,random graphs/matuszewski/10_by_10_density/d20/graph98.lgbin,291,0.03839850425720215
199,random graphs/matuszewski/10_by_10_density/d20/graph99.lgbin,316,0.03800559043884277
200,random graphs/matuszewski/10_by_10_density/d25/graph0.lgbin,585,0.057814836502075195
201,random graphs/matuszewski/10_by_10_density/d25/graph1.lgbin,554,0.057492733001708984
202,random graphs/matuszewski/10_by_10_density/d25/graph2.lgbin,610,0.05767202377319336
203,random graphs/matuszewski/10_by_10_density/d25/graph3.lgbin,547,0.057984352111816406
204,random graphs/matuszewski/10_by_10_density/d25/graph4.lgbin,552,0.05764889717102051
205,random graphs/matuszewski/10_by_10_density/d25/graph5.lgbin,559,0.05751681327819824
206,random graphs/matuszewski/10_by_10_density/d25/graph6.lgbin,611,0.05753278732299805
207,random graphs/matuszewski/10_by_10_density/d25/graph7.lgbin,513,0.058088064193725586
208,random graphs/matuszewski/10_by_10_density/d25/graph8.lgbin,572,0.05791211128234863
209,random graphs/matuszewski/10_by_10_density/d25/graph9.lgbin,540,0.05796051025390625
210,random graphs/matuszewski/10_by_10_density/d25/graph10.lgbin,583,0.05773663520812988
211,random graphs/matuszewski/10_by_10_density/d25/graph11.lgbin,540,0.05795598030090332
212,random graphs/matuszewski/10_by_10_density/d25/graph12.lgbin,572,0.0578923225402832
213,random graphs/matuszewski/10_by_10_density/d25/graph13.lgbin,611,0.057959556579589844
214,random graphs/matuszewski/10_by_10_density/d25/graph14.lgbin,549,0.05773425102233887
215,random graphs/matuszewski/10_by_10_density/d25/graph15.lgbin,553,0.057935237884521484
216,random graphs/matuszewski/10_by_10_density/d25/graph16.lgbin,593,0.057415008544921875
217,random graphs/matuszewski/10_by_10_density/d25/graph17.lgbin,596,0.05766415596008301
218,random graphs/matuszewski/10_by_10_density/d25/graph18.lgbin,535,0.05746126174926758
219,random graphs/matuszewski/10_by_10_density/d25/graph19.lgbin,565,0.05780148506164551
220,random graphs/matuszewski/10_by_10_density/d25/graph20.lgbin,549,0.05765271186828613
221,random graphs/matuszewski/10_by_10_density/d25/graph21.lgbin,603,0.05742192268371582
