Index,File,Crossings,Runtime
Index,File,Crossings,Runtime
Index,File,Crossings,Runtime
Index,File,Crossings,Runtime
2194,Rome-Lib/graficon59nodi/grafo4386.59,48,0.017885208129882812
2195,Rome-Lib/graficon41nodi/grafo7137.41,44,0.02366924285888672
2196,Rome-Lib/graficon53nodi/grafo4750.53,35,0.017552852630615234
2197,Rome-Lib/graficon61nodi/grafo7881.61,60,0.021245956420898438
2198,Rome-Lib/graficon45nodi/grafo6297.45,43,0.021722793579101562
2199,Rome-Lib/graficon46nodi/grafo6699.46,144,0.037752389907836914
2200,Rome-Lib/graficon67nodi/grafo6829.67,100,0.03310060501098633
2201,Rome-Lib/graficon57nodi/grafo3991.57,140,0.03804135322570801
2202,Rome-Lib/graficon55nodi/grafo4699.55,122,0.036597490310668945
2203,Rome-Lib/graficon36nodi/grafo11645.36,30,0.01930379867553711
2204,Rome-Lib/graficon59nodi/grafo4717.59,133,0.03856492042541504
2205,Rome-Lib/graficon42nodi/grafo7220.42,32,0.02111053466796875
2206,Rome-Lib/graficon66nodi/grafo4514.66,100,0.030436992645263672
2207,Rome-Lib/graficon66nodi/grafo8998.66,320,0.05829119682312012
2208,Rome-Lib/graficon49nodi/grafo6251.49,52,0.02303290367126465
2209,Rome-Lib/graficon69nodi/grafo4408.69,161,0.03584718704223633
2210,Rome-Lib/graficon46nodi/grafo6834.46,91,0.027631044387817383
2211,Rome-Lib/graficon41nodi/grafo6288.41,74,0.027489185333251953
2212,Rome-Lib/graficon46nodi/grafo6241.46,61,0.024723529815673828
2213,Rome-Lib/graficon55nodi/grafo4465.55,170,0.03951072692871094
2214,Rome-Lib/graficon55nodi/grafo4394.55,114,0.03707551956176758
2215,Rome-Lib/graficon40nodi/grafo5545.40,73,0.02976369857788086
2216,Rome-Lib/graficon53nodi/grafo6773.53,100,0.030115842819213867
2217,Rome-Lib/graficon63nodi/grafo9107.63,91,0.029320478439331055
2218,Rome-Lib/graficon74nodi/grafo1563.74,115,0.030425548553466797
2219,Rome-Lib/graficon53nodi/grafo3147.53,39,0.020171165466308594
2220,Rome-Lib/graficon57nodi/grafo6627.57,139,0.03633999824523926
2221,Rome-Lib/graficon57nodi/grafo3503.57,84,0.03246498107910156
2222,Rome-Lib/graficon67nodi/grafo7317.67,139,0.03590750694274902
2223,Rome-Lib/graficon63nodi/grafo4642.63,96,0.0327906608581543
2224,Rome-Lib/graficon58nodi/grafo4972.58,94,0.03046393394470215
2225,north/g.75.5.graphml,27,0.01667308807373047
2226,Rome-Lib/graficon79nodi/grafo4179.79,126,0.033391475677490234
2227,Rome-Lib/graficon48nodi/grafo1488.48,30,0.0197451114654541
2228,Rome-Lib/graficon61nodi/grafo6131.61,97,0.03550887107849121
2229,Rome-Lib/graficon69nodi/grafo9667.69,138,0.03513360023498535
2230,Rome-Lib/graficon67nodi/grafo9162.67,194,0.044389963150024414
2231,Rome-Lib/graficon57nodi/grafo4180.57,152,0.03727126121520996
2232,Rome-Lib/graficon56nodi/grafo3970.56,89,0.030945301055908203
2233,Rome-Lib/graficon37nodi/grafo3533.37,78,0.029923439025878906
2234,Rome-Lib/graficon53nodi/grafo6767.53,128,0.03741335868835449
2235,Rome-Lib/graficon61nodi/grafo7870.61,86,0.03318595886230469
2236,Rome-Lib/graficon53nodi/grafo4505.53,67,0.02294158935546875
2237,Rome-Lib/graficon64nodi/grafo9716.64,95,0.02722930908203125
2238,Rome-Lib/graficon76nodi/grafo7967.76,263,0.04643058776855469
2239,Rome-Lib/graficon63nodi/grafo3345.63,126,0.032874345779418945
2240,Rome-Lib/graficon53nodi/grafo3299.53,61,0.02578449249267578
2241,Rome-Lib/graficon60nodi/grafo4549.60,57,0.025850534439086914
2242,Rome-Lib/graficon54nodi/grafo7612.54,108,0.029513120651245117
2243,Rome-Lib/graficon57nodi/grafo3965.57,52,0.020259618759155273
2244,Rome-Lib/graficon51nodi/grafo6475.51,57,0.02299809455871582
2245,north/g.47.3.graphml,13,0.016151905059814453
2246,Rome-Lib/graficon49nodi/grafo3085.49,99,0.032140254974365234
2247,Rome-Lib/graficon49nodi/grafo6597.49,84,0.03092479705810547
2248,Rome-Lib/graficon47nodi/grafo7084.47,74,0.02904057502746582
2249,Rome-Lib/graficon62nodi/grafo7960.62,56,0.0239408016204834
2250,Rome-Lib/graficon44nodi/grafo5277.44,55,0.023517370223999023
2251,Rome-Lib/graficon56nodi/grafo5010.56,52,0.022168874740600586
2252,Rome-Lib/graficon54nodi/grafo3737.54,118,0.031006574630737305
2253,Rome-Lib/graficon48nodi/grafo2510.48,36,0.018831729888916016
2254,Rome-Lib/graficon41nodi/grafo5273.41,32,0.022995948791503906
2255,Rome-Lib/graficon41nodi/grafo9972.41,35,0.02274465560913086
2256,Rome-Lib/graficon60nodi/grafo8896.60,57,0.025681018829345703
2257,Rome-Lib/graficon46nodi/grafo6986.46,78,0.02595233917236328
2258,Rome-Lib/graficon47nodi/grafo5635.47,47,0.021092891693115234
2259,Rome-Lib/graficon57nodi/grafo7113.57,136,0.031920671463012695
2260,Rome-Lib/graficon57nodi/grafo4462.57,39,0.02099299430847168
2261,Rome-Lib/graficon49nodi/grafo7754.49,65,0.02508378028869629
2262,Rome-Lib/graficon60nodi/grafo8115.60,69,0.02832794189453125
2263,Rome-Lib/graficon58nodi/grafo5389.58,127,0.03917837142944336
2264,Rome-Lib/graficon54nodi/grafo5088.54,68,0.035965919494628906
2265,Rome-Lib/graficon69nodi/grafo6859.69,109,0.032343149185180664
2266,Rome-Lib/graficon40nodi/grafo7252.40,91,0.03207230567932129
2267,Rome-Lib/graficon57nodi/grafo3212.57,110,0.029790401458740234
2268,Rome-Lib/graficon65nodi/grafo9519.65,93,0.02714705467224121
2269,Rome-Lib/graficon50nodi/grafo5437.50,74,0.027454376220703125
2270,Rome-Lib/graficon77nodi/grafo8287.77,104,0.025848388671875
2271,Rome-Lib/graficon74nodi/grafo8577.74,83,0.027001380920410156
2272,Rome-Lib/graficon69nodi/grafo8988.69,73,0.024259567260742188
2273,Rome-Lib/graficon70nodi/grafo8091.70,86,0.030138254165649414
2274,Rome-Lib/graficon46nodi/grafo7386.46,88,0.03130459785461426
2275,Rome-Lib/graficon60nodi/grafo4138.60,135,0.038831472396850586
2276,Rome-Lib/graficon57nodi/grafo6084.57,157,0.036090850830078125
2277,Rome-Lib/graficon62nodi/grafo4245.62,129,0.03218841552734375
2278,Rome-Lib/graficon66nodi/grafo2103.66,132,0.02976679801940918
2279,Rome-Lib/graficon61nodi/grafo1481.61,71,0.02747941017150879
2280,north/g.61.55.graphml,58,0.02924323081970215
2281,Rome-Lib/graficon61nodi/grafo4331.61,71,0.024357318878173828
2282,Rome-Lib/graficon70nodi/grafo9297.70,170,0.041800737380981445
2283,Rome-Lib/graficon59nodi/grafo6613.59,180,0.04581427574157715
2284,Rome-Lib/graficon66nodi/grafo9266.66,176,0.04573702812194824
2285,Rome-Lib/graficon53nodi/grafo7061.53,137,0.035115957260131836
2286,Rome-Lib/graficon46nodi/grafo7175.46,71,0.03151440620422363
2287,Rome-Lib/graficon60nodi/grafo5679.60,97,0.029294490814208984
2288,Rome-Lib/graficon53nodi/grafo7062.53,137,0.034346818923950195
2289,Rome-Lib/graficon63nodi/grafo4301.63,149,0.03657889366149902
2290,Rome-Lib/graficon57nodi/grafo6395.57,62,0.025226116180419922
2291,Rome-Lib/graficon41nodi/grafo7309.41,58,0.027733325958251953
2292,Rome-Lib/graficon67nodi/grafo9571.67,110,0.026823759078979492
2293,Rome-Lib/graficon55nodi/grafo3598.55,61,0.029935359954833984
2294,Rome-Lib/graficon45nodi/grafo6935.45,64,0.029787778854370117
2295,Rome-Lib/graficon66nodi/grafo4118.66,85,0.025562524795532227
2296,Rome-Lib/graficon41nodi/grafo3692.41,57,0.02855086326599121
2297,Rome-Lib/graficon69nodi/grafo7808.69,135,0.03149533271789551
2298,Rome-Lib/graficon60nodi/grafo5896.60,176,0.039464712142944336
2299,Rome-Lib/graficon58nodi/grafo4842.58,140,0.036684513092041016
2300,north/g.46.16.graphml,33,0.022266626358032227
2301,Rome-Lib/graficon60nodi/grafo4856.60,102,0.03206038475036621
2302,Rome-Lib/graficon49nodi/grafo4046.49,91,0.029677152633666992
2303,Rome-Lib/graficon61nodi/grafo4399.61,64,0.02715015411376953
2304,Rome-Lib/graficon50nodi/grafo6410.50,88,0.02568531036376953
2305,Rome-Lib/graficon43nodi/grafo5506.43,44,0.026474952697753906
2306,Rome-Lib/graficon38nodi/grafo7517.38,29,0.018610000610351562
2307,north/g.11.17.graphml,130,0.04054760932922363
2308,Rome-Lib/graficon57nodi/grafo6490.57,97,0.03194117546081543
2309,Rome-Lib/graficon39nodi/grafo3736.39,20,0.019774675369262695
2310,Rome-Lib/graficon39nodi/grafo7641.39,68,0.026961326599121094
2311,Rome-Lib/graficon63nodi/grafo9110.63,126,0.0404210090637207
2312,Rome-Lib/graficon39nodi/grafo7085.39,31,0.01939868927001953
2313,Rome-Lib/graficon43nodi/grafo6318.43,75,0.027863502502441406
2314,Rome-Lib/graficon48nodi/grafo7477.48,126,0.033930063247680664
2315,Rome-Lib/graficon55nodi/grafo4339.55,52,0.02146315574645996
2316,north/g.30.31.graphml,27,0.018604516983032227
2317,Rome-Lib/graficon78nodi/grafo9752.78,105,0.0393519401550293
2318,Rome-Lib/graficon54nodi/grafo4860.54,128,0.031222820281982422
2319,north/g.58.4.graphml,227,0.04634976387023926
2320,north/g.63.1.graphml,52,0.02660536766052246
2321,Rome-Lib/graficon54nodi/grafo3496.54,201,0.04273676872253418
2322,Rome-Lib/graficon69nodi/grafo7284.69,105,0.025973081588745117
2323,Rome-Lib/graficon45nodi/grafo7018.45,86,0.029930830001831055
2324,Rome-Lib/graficon63nodi/grafo4249.63,130,0.03380775451660156
2325,Rome-Lib/graficon52nodi/grafo4736.52,44,0.025456905364990234
2326,Rome-Lib/graficon60nodi/grafo7240.60,215,0.04288458824157715
2327,Rome-Lib/graficon37nodi/grafo5796.37,76,0.03054642677307129
2328,Rome-Lib/graficon57nodi/grafo6238.57,203,0.04223275184631348
2329,Rome-Lib/graficon73nodi/grafo9705.73,113,0.029055356979370117
2330,Rome-Lib/graficon52nodi/grafo3704.52,107,0.03091883659362793
2331,Rome-Lib/graficon44nodi/grafo5750.44,61,0.02646350860595703
2332,Rome-Lib/graficon52nodi/grafo3714.52,94,0.030876874923706055
2333,Rome-Lib/graficon48nodi/grafo6833.48,68,0.02865910530090332
2334,Rome-Lib/graficon40nodi/grafo6929.40,59,0.028963327407836914
2335,Rome-Lib/graficon60nodi/grafo4740.60,115,0.02706003189086914
2336,Rome-Lib/graficon40nodi/grafo10615.40,13,0.01696634292602539
2337,Rome-Lib/graficon61nodi/grafo8562.61,79,0.025847673416137695
2338,Rome-Lib/graficon60nodi/grafo5964.60,120,0.03181338310241699
2339,Rome-Lib/graficon55nodi/grafo5462.55,172,0.03441619873046875
2340,Rome-Lib/graficon46nodi/grafo6942.46,44,0.023084402084350586
2341,Rome-Lib/graficon43nodi/grafo5187.43,63,0.021986961364746094
2342,Rome-Lib/graficon66nodi/grafo4958.66,63,0.026775360107421875
2343,Rome-Lib/graficon65nodi/grafo9475.65,78,0.027923583984375
2344,Rome-Lib/graficon62nodi/grafo4883.62,116,0.0313262939453125
2345,Rome-Lib/graficon62nodi/grafo4231.62,98,0.030429601669311523
2346,Rome-Lib/graficon55nodi/grafo3183.55,40,0.020915746688842773
2347,Rome-Lib/graficon37nodi/grafo5877.37,49,0.023599863052368164
2348,Rome-Lib/graficon59nodi/grafo7329.59,53,0.019051313400268555
2349,north/g.48.19.graphml,44,0.023218393325805664
2350,Rome-Lib/graficon49nodi/grafo3086.49,99,0.03219938278198242
2351,Rome-Lib/graficon62nodi/grafo9257.62,145,0.03831291198730469
2352,Rome-Lib/graficon78nodi/grafo9372.78,256,0.047327518463134766
2353,Rome-Lib/graficon62nodi/grafo9446.62,168,0.03864002227783203
2354,Rome-Lib/graficon56nodi/grafo5425.56,83,0.0370020866394043
2355,Rome-Lib/graficon43nodi/grafo5443.43,57,0.024935483932495117
2356,Rome-Lib/graficon57nodi/grafo4171.57,132,0.03768754005432129
2357,Rome-Lib/graficon57nodi/grafo3791.57,143,0.033902883529663086
2358,Rome-Lib/graficon43nodi/grafo5467.43,125,0.03975319862365723
2359,Rome-Lib/graficon46nodi/grafo6124.46,82,0.029566287994384766
2360,Rome-Lib/graficon71nodi/grafo1441.71,260,0.0503690242767334
2361,Rome-Lib/graficon54nodi/grafo6321.54,53,0.024669170379638672
2362,Rome-Lib/graficon61nodi/grafo4419.61,97,0.030407190322875977
2363,Rome-Lib/graficon65nodi/grafo2881.65,90,0.02619314193725586
2364,Rome-Lib/graficon36nodi/grafo2267.36,31,0.021352767944335938
2365,Rome-Lib/graficon45nodi/grafo4088.45,34,0.02007770538330078
2366,north/g.69.0.graphml,0,0.013654708862304688
2367,Rome-Lib/graficon70nodi/grafo8375.70,130,0.029877901077270508
2368,north/g.81.15.graphml,33,0.017394542694091797
2369,Rome-Lib/graficon41nodi/grafo3701.41,56,0.0268402099609375
2370,Rome-Lib/graficon37nodi/grafo5927.37,18,0.018441438674926758
2371,Rome-Lib/graficon62nodi/grafo7852.62,108,0.02801966667175293
2372,north/g.24.47.graphml,56,0.032896995544433594
2373,Rome-Lib/graficon63nodi/grafo4684.63,70,0.03274202346801758
2374,Rome-Lib/graficon56nodi/grafo6326.56,149,0.03727102279663086
2375,Rome-Lib/graficon44nodi/grafo6866.44,41,0.019966840744018555
2376,Rome-Lib/graficon59nodi/grafo4064.59,36,0.02096867561340332
2377,Rome-Lib/graficon46nodi/grafo7632.46,147,0.03474926948547363
2378,Rome-Lib/graficon58nodi/grafo3545.58,126,0.03604388236999512
2379,Rome-Lib/graficon42nodi/grafo6331.42,70,0.026775360107421875
2380,Rome-Lib/graficon60nodi/grafo7358.60,96,0.030698537826538086
2381,Rome-Lib/graficon59nodi/grafo7592.59,295,0.052550554275512695
2382,Rome-Lib/graficon57nodi/grafo4700.57,101,0.027801990509033203
2383,Rome-Lib/graficon59nodi/grafo6969.59,77,0.025613069534301758
2384,Rome-Lib/graficon46nodi/grafo3636.46,52,0.026616573333740234
2385,Rome-Lib/graficon69nodi/grafo8391.69,85,0.02779364585876465
2386,Rome-Lib/graficon51nodi/grafo4451.51,71,0.02410602569580078
2387,Rome-Lib/graficon52nodi/grafo1474.52,82,0.03088521957397461
