Index,File,Crossings,Runtime
207,random graphs/matuszewski/k_by_10/k4/graph7.lgbin,112,0.013640642166137695
208,random graphs/matuszewski/k_by_10/k4/graph8.lgbin,95,0.013630151748657227
209,random graphs/matuszewski/k_by_10/k4/graph9.lgbin,138,0.014337301254272461
210,random graphs/matuszewski/k_by_10/k4/graph10.lgbin,108,0.013090372085571289
211,random graphs/matuszewski/k_by_10/k4/graph11.lgbin,104,0.013709306716918945
212,random graphs/matuszewski/k_by_10/k4/graph12.lgbin,94,0.014803647994995117
213,random graphs/matuszewski/k_by_10/k4/graph13.lgbin,94,0.01348423957824707
214,random graphs/matuszewski/k_by_10/k4/graph14.lgbin,121,0.014258623123168945
215,random graphs/matuszewski/k_by_10/k4/graph15.lgbin,94,0.01297450065612793
216,random graphs/matuszewski/k_by_10/k4/graph16.lgbin,93,0.01287841796875
217,random graphs/matuszewski/k_by_10/k4/graph17.lgbin,91,0.01390838623046875
218,random graphs/matuszewski/k_by_10/k4/graph18.lgbin,77,0.012955427169799805
219,random graphs/matuszewski/k_by_10/k4/graph19.lgbin,93,0.012810707092285156
220,random graphs/matuszewski/k_by_10/k4/graph20.lgbin,116,0.015049934387207031
221,random graphs/matuszewski/k_by_10/k4/graph21.lgbin,74,0.013109445571899414
222,random graphs/matuszewski/k_by_10/k4/graph22.lgbin,110,0.013401985168457031
223,random graphs/matuszewski/k_by_10/k4/graph23.lgbin,103,0.013568878173828125
224,random graphs/matuszewski/k_by_10/k4/graph24.lgbin,88,0.013685464859008789
225,random graphs/matuszewski/k_by_10/k4/graph25.lgbin,107,0.014981508255004883
226,random graphs/matuszewski/k_by_10/k4/graph26.lgbin,89,0.012845277786254883
227,random graphs/matuszewski/k_by_10/k4/graph27.lgbin,74,0.013077974319458008
228,random graphs/matuszewski/k_by_10/k4/graph28.lgbin,97,0.013025522232055664
229,random graphs/matuszewski/k_by_10/k4/graph29.lgbin,76,0.012569427490234375
230,random graphs/matuszewski/k_by_10/k4/graph30.lgbin,79,0.013305902481079102
231,random graphs/matuszewski/k_by_10/k4/graph31.lgbin,123,0.013566970825195312
232,random graphs/matuszewski/k_by_10/k4/graph32.lgbin,70,0.013432741165161133
233,random graphs/matuszewski/k_by_10/k4/graph33.lgbin,111,0.013458967208862305
234,random graphs/matuszewski/k_by_10/k4/graph34.lgbin,86,0.013096332550048828
235,random graphs/matuszewski/k_by_10/k4/graph35.lgbin,80,0.013313055038452148
236,random graphs/matuszewski/k_by_10/k4/graph36.lgbin,88,0.012764930725097656
237,random graphs/matuszewski/k_by_10/k4/graph37.lgbin,86,0.012885093688964844
238,random graphs/matuszewski/k_by_10/k4/graph38.lgbin,115,0.013596057891845703
239,random graphs/matuszewski/k_by_10/k4/graph39.lgbin,83,0.013630151748657227
240,random graphs/matuszewski/k_by_10/k4/graph40.lgbin,86,0.013440608978271484
241,random graphs/matuszewski/k_by_10/k4/graph41.lgbin,102,0.013396739959716797
242,random graphs/matuszewski/k_by_10/k4/graph42.lgbin,91,0.012836217880249023
243,random graphs/matuszewski/k_by_10/k4/graph43.lgbin,89,0.013160467147827148
244,random graphs/matuszewski/k_by_10/k4/graph44.lgbin,77,0.01314997673034668
245,random graphs/matuszewski/k_by_10/k4/graph45.lgbin,87,0.012999534606933594
246,random graphs/matuszewski/k_by_10/k4/graph46.lgbin,83,0.012891769409179688
247,random graphs/matuszewski/k_by_10/k4/graph47.lgbin,113,0.014868497848510742
248,random graphs/matuszewski/k_by_10/k4/graph48.lgbin,76,0.012906074523925781
249,random graphs/matuszewski/k_by_10/k4/graph49.lgbin,86,0.013229608535766602
