Index,File,Crossings,Runtime
205,random graphs/matuszewski/10_by_10_density/d25/graph5.lgbin,514,0.09641695022583008
206,random graphs/matuszewski/10_by_10_density/d25/graph6.lgbin,532,0.09627413749694824
207,random graphs/matuszewski/10_by_10_density/d25/graph7.lgbin,456,0.09746694564819336
208,random graphs/matuszewski/10_by_10_density/d25/graph8.lgbin,554,0.09675025939941406
209,random graphs/matuszewski/10_by_10_density/d25/graph9.lgbin,490,0.09600353240966797
210,random graphs/matuszewski/10_by_10_density/d25/graph10.lgbin,490,0.09720039367675781
211,random graphs/matuszewski/10_by_10_density/d25/graph11.lgbin,515,0.09698700904846191
212,random graphs/matuszewski/10_by_10_density/d25/graph12.lgbin,538,0.09574317932128906
213,random graphs/matuszewski/10_by_10_density/d25/graph13.lgbin,560,0.09436607360839844
214,random graphs/matuszewski/10_by_10_density/d25/graph14.lgbin,534,0.09703636169433594
215,random graphs/matuszewski/10_by_10_density/d25/graph15.lgbin,525,0.09640908241271973
216,random graphs/matuszewski/10_by_10_density/d25/graph16.lgbin,507,0.09688353538513184
217,random graphs/matuszewski/10_by_10_density/d25/graph17.lgbin,532,0.09604859352111816
218,random graphs/matuszewski/10_by_10_density/d25/graph18.lgbin,487,0.0954277515411377
219,random graphs/matuszewski/10_by_10_density/d25/graph19.lgbin,540,0.09709715843200684
220,random graphs/matuszewski/10_by_10_density/d25/graph20.lgbin,529,0.09717988967895508
221,random graphs/matuszewski/10_by_10_density/d25/graph21.lgbin,572,0.09644556045532227
222,random graphs/matuszewski/10_by_10_density/d25/graph22.lgbin,523,0.09784340858459473
223,random graphs/matuszewski/10_by_10_density/d25/graph23.lgbin,467,0.09674263000488281
224,random graphs/matuszewski/10_by_10_density/d25/graph24.lgbin,586,0.09639120101928711
225,random graphs/matuszewski/10_by_10_density/d25/graph25.lgbin,517,0.0973660945892334
226,random graphs/matuszewski/10_by_10_density/d25/graph26.lgbin,519,0.09772586822509766
227,random graphs/matuszewski/10_by_10_density/d25/graph27.lgbin,492,0.09681510925292969
228,random graphs/matuszewski/10_by_10_density/d25/graph28.lgbin,490,0.09725403785705566
229,random graphs/matuszewski/10_by_10_density/d25/graph29.lgbin,495,0.0974268913269043
230,random graphs/matuszewski/10_by_10_density/d25/graph30.lgbin,526,0.09635329246520996
231,random graphs/matuszewski/10_by_10_density/d25/graph31.lgbin,505,0.09774327278137207
232,random graphs/matuszewski/10_by_10_density/d25/graph32.lgbin,535,0.09719061851501465
233,random graphs/matuszewski/10_by_10_density/d25/graph33.lgbin,467,0.09650969505310059
234,random graphs/matuszewski/10_by_10_density/d25/graph34.lgbin,501,0.09760284423828125
235,random graphs/matuszewski/10_by_10_density/d25/graph35.lgbin,556,0.09641647338867188
236,random graphs/matuszewski/10_by_10_density/d25/graph36.lgbin,550,0.09593582153320312
237,random graphs/matuszewski/10_by_10_density/d25/graph37.lgbin,504,0.09691834449768066
238,random graphs/matuszewski/10_by_10_density/d25/graph38.lgbin,502,0.09705853462219238
239,random graphs/matuszewski/10_by_10_density/d25/graph39.lgbin,493,0.09567594528198242
240,random graphs/matuszewski/10_by_10_density/d25/graph40.lgbin,526,0.09698867797851562
241,random graphs/matuszewski/10_by_10_density/d25/graph41.lgbin,514,0.09768891334533691
242,random graphs/matuszewski/10_by_10_density/d25/graph42.lgbin,502,0.09516477584838867
243,random graphs/matuszewski/10_by_10_density/d25/graph43.lgbin,531,0.09748315811157227
244,random graphs/matuszewski/10_by_10_density/d25/graph44.lgbin,516,0.09703660011291504
245,random graphs/matuszewski/10_by_10_density/d25/graph45.lgbin,500,0.09544920921325684
246,random graphs/matuszewski/10_by_10_density/d25/graph46.lgbin,536,0.09686660766601562
247,random graphs/matuszewski/10_by_10_density/d25/graph47.lgbin,489,0.09737372398376465
248,random graphs/matuszewski/10_by_10_density/d25/graph48.lgbin,513,0.09645652770996094
249,random graphs/matuszewski/10_by_10_density/d25/graph49.lgbin,519,0.09695863723754883
250,random graphs/matuszewski/10_by_10_density/d25/graph50.lgbin,547,0.09766888618469238
251,random graphs/matuszewski/10_by_10_density/d25/graph51.lgbin,487,0.09667658805847168
252,random graphs/matuszewski/10_by_10_density/d25/graph52.lgbin,482,0.09729146957397461
253,random graphs/matuszewski/10_by_10_density/d25/graph53.lgbin,532,0.09671258926391602
254,random graphs/matuszewski/10_by_10_density/d25/graph54.lgbin,494,0.09710073471069336
255,random graphs/matuszewski/10_by_10_density/d25/graph55.lgbin,545,0.09737944602966309
256,random graphs/matuszewski/10_by_10_density/d25/graph56.lgbin,509,0.09686470031738281
257,random graphs/matuszewski/10_by_10_density/d25/graph57.lgbin,506,0.09642791748046875
258,random graphs/matuszewski/10_by_10_density/d25/graph58.lgbin,524,0.09707331657409668
259,random graphs/matuszewski/10_by_10_density/d25/graph59.lgbin,561,0.0968315601348877
260,random graphs/matuszewski/10_by_10_density/d25/graph60.lgbin,526,0.09678220748901367
261,random graphs/matuszewski/10_by_10_density/d25/graph61.lgbin,523,0.09716296195983887
262,random graphs/matuszewski/10_by_10_density/d25/graph62.lgbin,510,0.09598255157470703
263,random graphs/matuszewski/10_by_10_density/d25/graph63.lgbin,474,0.09755206108093262
264,random graphs/matuszewski/10_by_10_density/d25/graph64.lgbin,484,0.09696197509765625
265,random graphs/matuszewski/10_by_10_density/d25/graph65.lgbin,520,0.09524989128112793
266,random graphs/matuszewski/10_by_10_density/d25/graph66.lgbin,534,0.09708619117736816
