Index,File,Crossings,Runtime
203,random graphs/matuszewski/5_by_n/n30/graph3.lgbin,1371,0.3266425132751465
204,random graphs/matuszewski/5_by_n/n30/graph4.lgbin,1214,0.32697606086730957
205,random graphs/matuszewski/5_by_n/n30/graph5.lgbin,1387,0.3271150588989258
206,random graphs/matuszewski/5_by_n/n30/graph6.lgbin,1096,0.319699764251709
207,random graphs/matuszewski/5_by_n/n30/graph7.lgbin,1151,0.3136558532714844
208,random graphs/matuszewski/5_by_n/n30/graph8.lgbin,1326,0.3171076774597168
209,random graphs/matuszewski/5_by_n/n30/graph9.lgbin,1284,0.3176732063293457
210,random graphs/matuszewski/5_by_n/n30/graph10.lgbin,1230,0.3183753490447998
211,random graphs/matuszewski/5_by_n/n30/graph11.lgbin,1183,0.3241097927093506
212,random graphs/matuszewski/5_by_n/n30/graph12.lgbin,1332,0.3316457271575928
213,random graphs/matuszewski/5_by_n/n30/graph13.lgbin,1068,0.3178713321685791
214,random graphs/matuszewski/5_by_n/n30/graph14.lgbin,1103,0.3165616989135742
215,random graphs/matuszewski/5_by_n/n30/graph15.lgbin,1172,0.31305766105651855
216,random graphs/matuszewski/5_by_n/n30/graph16.lgbin,1252,0.31322813034057617
217,random graphs/matuszewski/5_by_n/n30/graph17.lgbin,1208,0.34569239616394043
218,random graphs/matuszewski/5_by_n/n30/graph18.lgbin,1265,0.35496997833251953
219,random graphs/matuszewski/5_by_n/n30/graph19.lgbin,1273,0.3350846767425537
220,random graphs/matuszewski/5_by_n/n30/graph20.lgbin,1197,0.31328892707824707
221,random graphs/matuszewski/5_by_n/n30/graph21.lgbin,1227,0.3192160129547119
222,random graphs/matuszewski/5_by_n/n30/graph22.lgbin,1192,0.32082486152648926
223,random graphs/matuszewski/5_by_n/n30/graph23.lgbin,1248,0.31983137130737305
224,random graphs/matuszewski/5_by_n/n30/graph24.lgbin,1157,0.3166968822479248
225,random graphs/matuszewski/5_by_n/n30/graph25.lgbin,1147,0.31833314895629883
226,random graphs/matuszewski/5_by_n/n30/graph26.lgbin,1263,0.3240792751312256
227,random graphs/matuszewski/5_by_n/n30/graph27.lgbin,1317,0.320908784866333
228,random graphs/matuszewski/5_by_n/n30/graph28.lgbin,1155,0.3105137348175049
229,random graphs/matuszewski/5_by_n/n30/graph29.lgbin,1240,0.3124363422393799
230,random graphs/matuszewski/5_by_n/n30/graph30.lgbin,1025,0.31557703018188477
231,random graphs/matuszewski/5_by_n/n30/graph31.lgbin,1305,0.3275761604309082
232,random graphs/matuszewski/5_by_n/n30/graph32.lgbin,1305,0.32926321029663086
233,random graphs/matuszewski/5_by_n/n30/graph33.lgbin,1138,0.3225431442260742
234,random graphs/matuszewski/5_by_n/n30/graph34.lgbin,1243,0.3303680419921875
235,random graphs/matuszewski/5_by_n/n30/graph35.lgbin,1218,0.3210327625274658
236,random graphs/matuszewski/5_by_n/n30/graph36.lgbin,1185,0.3265092372894287
237,random graphs/matuszewski/5_by_n/n30/graph37.lgbin,1230,0.31953859329223633
238,random graphs/matuszewski/5_by_n/n30/graph38.lgbin,1176,0.31368589401245117
239,random graphs/matuszewski/5_by_n/n30/graph39.lgbin,1128,0.32897186279296875
240,random graphs/matuszewski/5_by_n/n30/graph40.lgbin,1167,0.318328857421875
241,random graphs/matuszewski/5_by_n/n30/graph41.lgbin,1280,0.3147101402282715
242,random graphs/matuszewski/5_by_n/n30/graph42.lgbin,1325,0.3290410041809082
243,random graphs/matuszewski/5_by_n/n30/graph43.lgbin,1082,0.3138463497161865
244,random graphs/matuszewski/5_by_n/n30/graph44.lgbin,1191,0.3277101516723633
245,random graphs/matuszewski/5_by_n/n30/graph45.lgbin,1191,0.3144214153289795
246,random graphs/matuszewski/5_by_n/n30/graph46.lgbin,1318,0.31442999839782715
247,random graphs/matuszewski/5_by_n/n30/graph47.lgbin,1325,0.3097834587097168
248,random graphs/matuszewski/5_by_n/n30/graph48.lgbin,1162,0.31616950035095215
249,random graphs/matuszewski/5_by_n/n30/graph49.lgbin,1231,0.3193354606628418
250,random graphs/matuszewski/5_by_n/n30/graph50.lgbin,1080,0.31659722328186035
251,random graphs/matuszewski/5_by_n/n30/graph51.lgbin,1113,0.31917881965637207
252,random graphs/matuszewski/5_by_n/n30/graph52.lgbin,1259,0.3165264129638672
253,random graphs/matuszewski/5_by_n/n30/graph53.lgbin,1235,0.31784939765930176
254,random graphs/matuszewski/5_by_n/n30/graph54.lgbin,1189,0.31856751441955566
255,random graphs/matuszewski/5_by_n/n30/graph55.lgbin,1305,0.3177471160888672
256,random graphs/matuszewski/5_by_n/n30/graph56.lgbin,1375,0.3371415138244629
257,random graphs/matuszewski/5_by_n/n30/graph57.lgbin,1193,0.3211328983306885
258,random graphs/matuszewski/5_by_n/n30/graph58.lgbin,1165,0.3231391906738281
259,random graphs/matuszewski/5_by_n/n30/graph59.lgbin,1200,0.3238050937652588
260,random graphs/matuszewski/5_by_n/n30/graph60.lgbin,1116,0.31922101974487305
261,random graphs/matuszewski/5_by_n/n30/graph61.lgbin,1238,0.3122413158416748
262,random graphs/matuszewski/5_by_n/n30/graph62.lgbin,1133,0.3129236698150635
263,random graphs/matuszewski/5_by_n/n30/graph63.lgbin,1133,0.3248581886291504
264,random graphs/matuszewski/5_by_n/n30/graph64.lgbin,1241,0.31072378158569336
265,random graphs/matuszewski/5_by_n/n30/graph65.lgbin,1306,0.33542561531066895
266,random graphs/matuszewski/5_by_n/n30/graph66.lgbin,1335,0.32355690002441406
267,random graphs/matuszewski/5_by_n/n30/graph67.lgbin,1252,0.32686805725097656
268,random graphs/matuszewski/5_by_n/n30/graph68.lgbin,1109,0.3127899169921875
269,random graphs/matuszewski/5_by_n/n30/graph69.lgbin,1260,0.31963109970092773
270,random graphs/matuszewski/5_by_n/n30/graph70.lgbin,1215,0.30918383598327637
271,random graphs/matuszewski/5_by_n/n30/graph71.lgbin,1164,0.323549747467041
272,random graphs/matuszewski/5_by_n/n30/graph72.lgbin,1221,0.32287168502807617
273,random graphs/matuszewski/5_by_n/n30/graph73.lgbin,1307,0.32349348068237305
274,random graphs/matuszewski/5_by_n/n30/graph74.lgbin,1289,0.3205387592315674
275,random graphs/matuszewski/5_by_n/n30/graph75.lgbin,1148,0.316317081451416
276,random graphs/matuszewski/5_by_n/n30/graph76.lgbin,1328,0.3218727111816406
277,random graphs/matuszewski/5_by_n/n30/graph77.lgbin,1219,0.32198619842529297
278,random graphs/matuszewski/5_by_n/n30/graph78.lgbin,1109,0.3149685859680176
279,random graphs/matuszewski/5_by_n/n30/graph79.lgbin,1420,0.33590221405029297
280,random graphs/matuszewski/5_by_n/n30/graph80.lgbin,1264,0.32172155380249023
281,random graphs/matuszewski/5_by_n/n30/graph81.lgbin,1125,0.3156313896179199
282,random graphs/matuszewski/5_by_n/n30/graph82.lgbin,1089,0.3154435157775879
283,random graphs/matuszewski/5_by_n/n30/graph83.lgbin,1278,0.318157434463501
284,random graphs/matuszewski/5_by_n/n30/graph84.lgbin,1395,0.33079981803894043
285,random graphs/matuszewski/5_by_n/n30/graph85.lgbin,1172,0.3227529525756836
286,random graphs/matuszewski/5_by_n/n30/graph86.lgbin,1277,0.3224067687988281
287,random graphs/matuszewski/5_by_n/n30/graph87.lgbin,1005,0.3192317485809326
288,random graphs/matuszewski/5_by_n/n30/graph88.lgbin,1162,0.3125598430633545
289,random graphs/matuszewski/5_by_n/n30/graph89.lgbin,1116,0.31975412368774414
290,random graphs/matuszewski/5_by_n/n30/graph90.lgbin,1231,0.31732845306396484
291,random graphs/matuszewski/5_by_n/n30/graph91.lgbin,1315,0.3201279640197754
292,random graphs/matuszewski/5_by_n/n30/graph92.lgbin,1211,0.31150126457214355
293,random graphs/matuszewski/5_by_n/n30/graph93.lgbin,1218,0.3240063190460205
294,random graphs/matuszewski/5_by_n/n30/graph94.lgbin,1083,0.3091282844543457
295,random graphs/matuszewski/5_by_n/n30/graph95.lgbin,1272,0.31183886528015137
296,random graphs/matuszewski/5_by_n/n30/graph96.lgbin,1262,0.31926560401916504
297,random graphs/matuszewski/5_by_n/n30/graph97.lgbin,1126,0.3116137981414795
298,random graphs/matuszewski/5_by_n/n30/graph98.lgbin,1333,0.32136988639831543
299,random graphs/matuszewski/5_by_n/n30/graph99.lgbin,1290,0.31322526931762695
300,random graphs/matuszewski/5_by_n/n40/graph0.lgbin,2051,0.5605120658874512
301,random graphs/matuszewski/5_by_n/n40/graph1.lgbin,2432,0.5737762451171875
302,random graphs/matuszewski/5_by_n/n40/graph2.lgbin,1889,0.5559835433959961
303,random graphs/matuszewski/5_by_n/n40/graph3.lgbin,2174,0.5789847373962402
304,random graphs/matuszewski/5_by_n/n40/graph4.lgbin,2098,0.5667321681976318
305,random graphs/matuszewski/5_by_n/n40/graph5.lgbin,2443,0.5802769660949707
306,random graphs/matuszewski/5_by_n/n40/graph6.lgbin,2312,0.5651118755340576
307,random graphs/matuszewski/5_by_n/n40/graph7.lgbin,2313,0.5847570896148682
308,random graphs/matuszewski/5_by_n/n40/graph8.lgbin,2220,0.5607435703277588
309,random graphs/matuszewski/5_by_n/n40/graph9.lgbin,2194,0.5791170597076416
310,random graphs/matuszewski/5_by_n/n40/graph10.lgbin,2190,0.5785040855407715
311,random graphs/matuszewski/5_by_n/n40/graph11.lgbin,2310,0.5613305568695068
312,random graphs/matuszewski/5_by_n/n40/graph12.lgbin,2259,0.5567715167999268
313,random graphs/matuszewski/5_by_n/n40/graph13.lgbin,2052,0.5727198123931885
314,random graphs/matuszewski/5_by_n/n40/graph14.lgbin,2464,0.5648341178894043
315,random graphs/matuszewski/5_by_n/n40/graph15.lgbin,2336,0.5643324851989746
316,random graphs/matuszewski/5_by_n/n40/graph16.lgbin,2254,0.5869112014770508
317,random graphs/matuszewski/5_by_n/n40/graph17.lgbin,2507,0.5714066028594971
318,random graphs/matuszewski/5_by_n/n40/graph18.lgbin,2158,0.5721981525421143
319,random graphs/matuszewski/5_by_n/n40/graph19.lgbin,1951,0.5567638874053955
320,random graphs/matuszewski/5_by_n/n40/graph20.lgbin,2088,0.5638175010681152
321,random graphs/matuszewski/5_by_n/n40/graph21.lgbin,2199,0.5689611434936523
322,random graphs/matuszewski/5_by_n/n40/graph22.lgbin,1909,0.5523021221160889
323,random graphs/matuszewski/5_by_n/n40/graph23.lgbin,2241,0.5610640048980713
324,random graphs/matuszewski/5_by_n/n40/graph24.lgbin,1989,0.578221321105957
325,random graphs/matuszewski/5_by_n/n40/graph25.lgbin,2160,0.5658600330352783
326,random graphs/matuszewski/5_by_n/n40/graph26.lgbin,2174,0.576174259185791
327,random graphs/matuszewski/5_by_n/n40/graph27.lgbin,1862,0.5640897750854492
328,random graphs/matuszewski/5_by_n/n40/graph28.lgbin,2145,0.5788009166717529
