Index,File,Crossings,Runtime
571,random graphs/matuszewski/k_by_10/k7/graph71.lgbin,217,0.026613950729370117
572,random graphs/matuszewski/k_by_10/k7/graph72.lgbin,216,0.026925086975097656
573,random graphs/matuszewski/k_by_10/k7/graph73.lgbin,215,0.02671360969543457
574,random graphs/matuszewski/k_by_10/k7/graph74.lgbin,176,0.026556730270385742
575,random graphs/matuszewski/k_by_10/k7/graph75.lgbin,265,0.027590036392211914
576,random graphs/matuszewski/k_by_10/k7/graph76.lgbin,189,0.027371644973754883
577,random graphs/matuszewski/k_by_10/k7/graph77.lgbin,264,0.027090787887573242
578,random graphs/matuszewski/k_by_10/k7/graph78.lgbin,260,0.02764892578125
579,random graphs/matuszewski/k_by_10/k7/graph79.lgbin,228,0.026926279067993164
580,random graphs/matuszewski/k_by_10/k7/graph80.lgbin,215,0.02705526351928711
581,random graphs/matuszewski/k_by_10/k7/graph81.lgbin,219,0.02687525749206543
582,random graphs/matuszewski/k_by_10/k7/graph82.lgbin,243,0.025800466537475586
583,random graphs/matuszewski/k_by_10/k7/graph83.lgbin,225,0.028147459030151367
584,random graphs/matuszewski/k_by_10/k7/graph84.lgbin,189,0.026095151901245117
585,random graphs/matuszewski/k_by_10/k7/graph85.lgbin,195,0.02752828598022461
586,random graphs/matuszewski/k_by_10/k7/graph86.lgbin,203,0.026578903198242188
587,random graphs/matuszewski/k_by_10/k7/graph87.lgbin,245,0.026320934295654297
588,random graphs/matuszewski/k_by_10/k7/graph88.lgbin,235,0.026002883911132812
589,random graphs/matuszewski/k_by_10/k7/graph89.lgbin,258,0.027128934860229492
590,random graphs/matuszewski/k_by_10/k7/graph90.lgbin,209,0.026521682739257812
591,random graphs/matuszewski/k_by_10/k7/graph91.lgbin,229,0.026458024978637695
592,random graphs/matuszewski/k_by_10/k7/graph92.lgbin,179,0.027237892150878906
593,random graphs/matuszewski/k_by_10/k7/graph93.lgbin,207,0.02582836151123047
594,random graphs/matuszewski/k_by_10/k7/graph94.lgbin,227,0.02686595916748047
595,random graphs/matuszewski/k_by_10/k7/graph95.lgbin,166,0.02680230140686035
596,random graphs/matuszewski/k_by_10/k7/graph96.lgbin,252,0.02616739273071289
597,random graphs/matuszewski/k_by_10/k7/graph97.lgbin,254,0.026136159896850586
598,random graphs/matuszewski/k_by_10/k7/graph98.lgbin,195,0.0265047550201416
599,random graphs/matuszewski/k_by_10/k7/graph99.lgbin,224,0.026223182678222656
600,random graphs/matuszewski/k_by_10/k8/graph0.lgbin,277,0.030820608139038086
601,random graphs/matuszewski/k_by_10/k8/graph1.lgbin,242,0.030187129974365234
602,random graphs/matuszewski/k_by_10/k8/graph2.lgbin,231,0.030736446380615234
603,random graphs/matuszewski/k_by_10/k8/graph3.lgbin,272,0.03217792510986328
604,random graphs/matuszewski/k_by_10/k8/graph4.lgbin,247,0.03144955635070801
605,random graphs/matuszewski/k_by_10/k8/graph5.lgbin,280,0.030144214630126953
606,random graphs/matuszewski/k_by_10/k8/graph6.lgbin,274,0.02975153923034668
607,random graphs/matuszewski/k_by_10/k8/graph7.lgbin,284,0.03205275535583496
608,random graphs/matuszewski/k_by_10/k8/graph8.lgbin,276,0.033074140548706055
609,random graphs/matuszewski/k_by_10/k8/graph9.lgbin,245,0.03014087677001953
610,random graphs/matuszewski/k_by_10/k8/graph10.lgbin,275,0.03178548812866211
611,random graphs/matuszewski/k_by_10/k8/graph11.lgbin,255,0.03047633171081543
612,random graphs/matuszewski/k_by_10/k8/graph12.lgbin,276,0.03007984161376953
613,random graphs/matuszewski/k_by_10/k8/graph13.lgbin,268,0.03043651580810547
614,random graphs/matuszewski/k_by_10/k8/graph14.lgbin,227,0.03206324577331543
615,random graphs/matuszewski/k_by_10/k8/graph15.lgbin,201,0.030071020126342773
616,random graphs/matuszewski/k_by_10/k8/graph16.lgbin,338,0.03263139724731445
617,random graphs/matuszewski/k_by_10/k8/graph17.lgbin,277,0.03157234191894531
618,random graphs/matuszewski/k_by_10/k8/graph18.lgbin,245,0.030435800552368164
619,random graphs/matuszewski/k_by_10/k8/graph19.lgbin,209,0.030775785446166992
620,random graphs/matuszewski/k_by_10/k8/graph20.lgbin,301,0.03286480903625488
621,random graphs/matuszewski/k_by_10/k8/graph21.lgbin,294,0.03212571144104004
622,random graphs/matuszewski/k_by_10/k8/graph22.lgbin,291,0.033237457275390625
623,random graphs/matuszewski/k_by_10/k8/graph23.lgbin,254,0.0302736759185791
624,random graphs/matuszewski/k_by_10/k8/graph24.lgbin,253,0.032584190368652344
625,random graphs/matuszewski/k_by_10/k8/graph25.lgbin,215,0.0298306941986084
626,random graphs/matuszewski/k_by_10/k8/graph26.lgbin,264,0.030625104904174805
627,random graphs/matuszewski/k_by_10/k8/graph27.lgbin,263,0.03293347358703613
628,random graphs/matuszewski/k_by_10/k8/graph28.lgbin,212,0.030300140380859375
629,random graphs/matuszewski/k_by_10/k8/graph29.lgbin,278,0.03130912780761719
630,random graphs/matuszewski/k_by_10/k8/graph30.lgbin,239,0.031131267547607422
631,random graphs/matuszewski/k_by_10/k8/graph31.lgbin,332,0.03473663330078125
632,random graphs/matuszewski/k_by_10/k8/graph32.lgbin,312,0.03315615653991699
633,random graphs/matuszewski/k_by_10/k8/graph33.lgbin,284,0.03285717964172363
634,random graphs/matuszewski/k_by_10/k8/graph34.lgbin,270,0.03257584571838379
635,random graphs/matuszewski/k_by_10/k8/graph35.lgbin,294,0.03137946128845215
636,random graphs/matuszewski/k_by_10/k8/graph36.lgbin,244,0.03253674507141113
637,random graphs/matuszewski/k_by_10/k8/graph37.lgbin,225,0.030594825744628906
638,random graphs/matuszewski/k_by_10/k8/graph38.lgbin,274,0.030180931091308594
639,random graphs/matuszewski/k_by_10/k8/graph39.lgbin,223,0.031135082244873047
640,random graphs/matuszewski/k_by_10/k8/graph40.lgbin,262,0.031514883041381836
641,random graphs/matuszewski/k_by_10/k8/graph41.lgbin,222,0.031246423721313477
642,random graphs/matuszewski/k_by_10/k8/graph42.lgbin,247,0.03215503692626953
643,random graphs/matuszewski/k_by_10/k8/graph43.lgbin,254,0.029984712600708008
644,random graphs/matuszewski/k_by_10/k8/graph44.lgbin,267,0.030980587005615234
645,random graphs/matuszewski/k_by_10/k8/graph45.lgbin,286,0.03319239616394043
646,random graphs/matuszewski/k_by_10/k8/graph46.lgbin,260,0.031037092208862305
647,random graphs/matuszewski/k_by_10/k8/graph47.lgbin,255,0.031763315200805664
648,random graphs/matuszewski/k_by_10/k8/graph48.lgbin,230,0.03131556510925293
649,random graphs/matuszewski/k_by_10/k8/graph49.lgbin,293,0.03384566307067871
650,random graphs/matuszewski/k_by_10/k8/graph50.lgbin,261,0.031278371810913086
651,random graphs/matuszewski/k_by_10/k8/graph51.lgbin,360,0.03152012825012207
652,random graphs/matuszewski/k_by_10/k8/graph52.lgbin,242,0.03175783157348633
653,random graphs/matuszewski/k_by_10/k8/graph53.lgbin,256,0.029881954193115234
654,random graphs/matuszewski/k_by_10/k8/graph54.lgbin,288,0.031236886978149414
655,random graphs/matuszewski/k_by_10/k8/graph55.lgbin,258,0.03208184242248535
656,random graphs/matuszewski/k_by_10/k8/graph56.lgbin,272,0.03058457374572754
657,random graphs/matuszewski/k_by_10/k8/graph57.lgbin,281,0.029750347137451172
658,random graphs/matuszewski/k_by_10/k8/graph58.lgbin,236,0.031813621520996094
659,random graphs/matuszewski/k_by_10/k8/graph59.lgbin,320,0.0324859619140625
660,random graphs/matuszewski/k_by_10/k8/graph60.lgbin,221,0.029649019241333008
661,random graphs/matuszewski/k_by_10/k8/graph61.lgbin,285,0.031565189361572266
662,random graphs/matuszewski/k_by_10/k8/graph62.lgbin,255,0.034677743911743164
663,random graphs/matuszewski/k_by_10/k8/graph63.lgbin,235,0.030663251876831055
664,random graphs/matuszewski/k_by_10/k8/graph64.lgbin,249,0.029896020889282227
665,random graphs/matuszewski/k_by_10/k8/graph65.lgbin,210,0.030541181564331055
666,random graphs/matuszewski/k_by_10/k8/graph66.lgbin,243,0.030284881591796875
667,random graphs/matuszewski/k_by_10/k8/graph67.lgbin,266,0.032326459884643555
668,random graphs/matuszewski/k_by_10/k8/graph68.lgbin,256,0.030568838119506836
669,random graphs/matuszewski/k_by_10/k8/graph69.lgbin,276,0.030419349670410156
670,random graphs/matuszewski/k_by_10/k8/graph70.lgbin,243,0.031003713607788086
671,random graphs/matuszewski/k_by_10/k8/graph71.lgbin,264,0.030281543731689453
672,random graphs/matuszewski/k_by_10/k8/graph72.lgbin,256,0.02983999252319336
673,random graphs/matuszewski/k_by_10/k8/graph73.lgbin,341,0.033731698989868164
674,random graphs/matuszewski/k_by_10/k8/graph74.lgbin,265,0.03229665756225586
675,random graphs/matuszewski/k_by_10/k8/graph75.lgbin,285,0.031792640686035156
676,random graphs/matuszewski/k_by_10/k8/graph76.lgbin,266,0.03134036064147949
677,random graphs/matuszewski/k_by_10/k8/graph77.lgbin,227,0.03058028221130371
678,random graphs/matuszewski/k_by_10/k8/graph78.lgbin,285,0.03211069107055664
679,random graphs/matuszewski/k_by_10/k8/graph79.lgbin,257,0.031125783920288086
680,random graphs/matuszewski/k_by_10/k8/graph80.lgbin,299,0.032427072525024414
681,random graphs/matuszewski/k_by_10/k8/graph81.lgbin,291,0.03227353096008301
682,random graphs/matuszewski/k_by_10/k8/graph82.lgbin,246,0.03003549575805664
683,random graphs/matuszewski/k_by_10/k8/graph83.lgbin,300,0.03133845329284668
684,random graphs/matuszewski/k_by_10/k8/graph84.lgbin,278,0.03493475914001465
685,random graphs/matuszewski/k_by_10/k8/graph85.lgbin,217,0.03221845626831055
686,random graphs/matuszewski/k_by_10/k8/graph86.lgbin,231,0.030954837799072266
687,random graphs/matuszewski/k_by_10/k8/graph87.lgbin,243,0.0316004753112793
688,random graphs/matuszewski/k_by_10/k8/graph88.lgbin,242,0.03231549263000488
689,random graphs/matuszewski/k_by_10/k8/graph89.lgbin,236,0.030576229095458984
690,random graphs/matuszewski/k_by_10/k8/graph90.lgbin,264,0.03073740005493164
691,random graphs/matuszewski/k_by_10/k8/graph91.lgbin,237,0.031182050704956055
692,random graphs/matuszewski/k_by_10/k8/graph92.lgbin,278,0.030080318450927734
693,random graphs/matuszewski/k_by_10/k8/graph93.lgbin,237,0.02977299690246582
694,random graphs/matuszewski/k_by_10/k8/graph94.lgbin,234,0.03058767318725586
695,random graphs/matuszewski/k_by_10/k8/graph95.lgbin,253,0.030866146087646484
696,random graphs/matuszewski/k_by_10/k8/graph96.lgbin,259,0.030820131301879883
697,random graphs/matuszewski/k_by_10/k8/graph97.lgbin,317,0.031349897384643555
698,random graphs/matuszewski/k_by_10/k8/graph98.lgbin,292,0.029935836791992188
699,random graphs/matuszewski/k_by_10/k8/graph99.lgbin,245,0.0300445556640625
700,random graphs/matuszewski/k_by_10/k9/graph0.lgbin,298,0.034722089767456055
701,random graphs/matuszewski/k_by_10/k9/graph1.lgbin,375,0.03763008117675781
702,random graphs/matuszewski/k_by_10/k9/graph2.lgbin,299,0.03611016273498535
703,random graphs/matuszewski/k_by_10/k9/graph3.lgbin,306,0.03777432441711426
704,random graphs/matuszewski/k_by_10/k9/graph4.lgbin,315,0.036573171615600586
705,random graphs/matuszewski/k_by_10/k9/graph5.lgbin,287,0.03556418418884277
706,random graphs/matuszewski/k_by_10/k9/graph6.lgbin,362,0.038678646087646484
707,random graphs/matuszewski/k_by_10/k9/graph7.lgbin,279,0.038594961166381836
708,random graphs/matuszewski/k_by_10/k9/graph8.lgbin,372,0.03619837760925293
709,random graphs/matuszewski/k_by_10/k9/graph9.lgbin,346,0.035399436950683594
710,random graphs/matuszewski/k_by_10/k9/graph10.lgbin,325,0.03603482246398926
711,random graphs/matuszewski/k_by_10/k9/graph11.lgbin,269,0.03550219535827637
712,random graphs/matuszewski/k_by_10/k9/graph12.lgbin,322,0.03611326217651367
713,random graphs/matuszewski/k_by_10/k9/graph13.lgbin,280,0.03566765785217285
714,random graphs/matuszewski/k_by_10/k9/graph14.lgbin,326,0.03590059280395508
715,random graphs/matuszewski/k_by_10/k9/graph15.lgbin,289,0.0356593132019043
716,random graphs/matuszewski/k_by_10/k9/graph16.lgbin,244,0.03470206260681152
717,random graphs/matuszewski/k_by_10/k9/graph17.lgbin,278,0.03554368019104004
718,random graphs/matuszewski/k_by_10/k9/graph18.lgbin,277,0.03477072715759277
719,random graphs/matuszewski/k_by_10/k9/graph19.lgbin,397,0.03516578674316406
720,random graphs/matuszewski/k_by_10/k9/graph20.lgbin,358,0.034520626068115234
721,random graphs/matuszewski/k_by_10/k9/graph21.lgbin,300,0.03698086738586426
722,random graphs/matuszewski/k_by_10/k9/graph22.lgbin,309,0.03706550598144531
723,random graphs/matuszewski/k_by_10/k9/graph23.lgbin,389,0.03531360626220703
724,random graphs/matuszewski/k_by_10/k9/graph24.lgbin,329,0.03560757637023926
725,random graphs/matuszewski/k_by_10/k9/graph25.lgbin,287,0.03555893898010254
726,random graphs/matuszewski/k_by_10/k9/graph26.lgbin,314,0.03639817237854004
727,random graphs/matuszewski/k_by_10/k9/graph27.lgbin,282,0.03524327278137207
728,random graphs/matuszewski/k_by_10/k9/graph28.lgbin,256,0.034787654876708984
729,random graphs/matuszewski/k_by_10/k9/graph29.lgbin,335,0.0355226993560791
730,random graphs/matuszewski/k_by_10/k9/graph30.lgbin,287,0.03578615188598633
731,random graphs/matuszewski/k_by_10/k9/graph31.lgbin,284,0.035230159759521484
732,random graphs/matuszewski/k_by_10/k9/graph32.lgbin,289,0.034015655517578125
733,random graphs/matuszewski/k_by_10/k9/graph33.lgbin,350,0.03562784194946289
734,random graphs/matuszewski/k_by_10/k9/graph34.lgbin,277,0.03515362739562988
735,random graphs/matuszewski/k_by_10/k9/graph35.lgbin,293,0.035100698471069336
736,random graphs/matuszewski/k_by_10/k9/graph36.lgbin,315,0.03552865982055664
737,random graphs/matuszewski/k_by_10/k9/graph37.lgbin,253,0.034354209899902344
738,random graphs/matuszewski/k_by_10/k9/graph38.lgbin,322,0.03587961196899414
739,random graphs/matuszewski/k_by_10/k9/graph39.lgbin,383,0.03614306449890137
740,random graphs/matuszewski/k_by_10/k9/graph40.lgbin,316,0.03612518310546875
741,random graphs/matuszewski/k_by_10/k9/graph41.lgbin,269,0.03730058670043945
742,random graphs/matuszewski/k_by_10/k9/graph42.lgbin,293,0.03643178939819336
743,random graphs/matuszewski/k_by_10/k9/graph43.lgbin,326,0.03503084182739258
744,random graphs/matuszewski/k_by_10/k9/graph44.lgbin,364,0.035448312759399414
745,random graphs/matuszewski/k_by_10/k9/graph45.lgbin,253,0.03596305847167969
746,random graphs/matuszewski/k_by_10/k9/graph46.lgbin,314,0.035288333892822266
747,random graphs/matuszewski/k_by_10/k9/graph47.lgbin,301,0.03565549850463867
748,random graphs/matuszewski/k_by_10/k9/graph48.lgbin,305,0.03455853462219238
749,random graphs/matuszewski/k_by_10/k9/graph49.lgbin,333,0.03473615646362305
750,random graphs/matuszewski/k_by_10/k9/graph50.lgbin,309,0.03583645820617676
751,random graphs/matuszewski/k_by_10/k9/graph51.lgbin,267,0.03568410873413086
752,random graphs/matuszewski/k_by_10/k9/graph52.lgbin,322,0.03618931770324707
753,random graphs/matuszewski/k_by_10/k9/graph53.lgbin,329,0.03489875793457031
754,random graphs/matuszewski/k_by_10/k9/graph54.lgbin,285,0.03407549858093262
755,random graphs/matuszewski/k_by_10/k9/graph55.lgbin,259,0.03466463088989258
756,random graphs/matuszewski/k_by_10/k9/graph56.lgbin,318,0.03490948677062988
757,random graphs/matuszewski/k_by_10/k9/graph57.lgbin,270,0.03505825996398926
758,random graphs/matuszewski/k_by_10/k9/graph58.lgbin,302,0.03665518760681152
759,random graphs/matuszewski/k_by_10/k9/graph59.lgbin,349,0.03652310371398926
760,random graphs/matuszewski/k_by_10/k9/graph60.lgbin,336,0.03743696212768555
761,random graphs/matuszewski/k_by_10/k9/graph61.lgbin,312,0.03511524200439453
762,random graphs/matuszewski/k_by_10/k9/graph62.lgbin,306,0.03908419609069824
763,random graphs/matuszewski/k_by_10/k9/graph63.lgbin,326,0.03781867027282715
764,random graphs/matuszewski/k_by_10/k9/graph64.lgbin,387,0.03645730018615723
765,random graphs/matuszewski/k_by_10/k9/graph65.lgbin,322,0.035661935806274414
766,random graphs/matuszewski/k_by_10/k9/graph66.lgbin,293,0.0361628532409668
767,random graphs/matuszewski/k_by_10/k9/graph67.lgbin,349,0.035431861877441406
768,random graphs/matuszewski/k_by_10/k9/graph68.lgbin,254,0.03456830978393555
769,random graphs/matuszewski/k_by_10/k9/graph69.lgbin,338,0.03730273246765137
770,random graphs/matuszewski/k_by_10/k9/graph70.lgbin,296,0.03519487380981445
771,random graphs/matuszewski/k_by_10/k9/graph71.lgbin,322,0.03595590591430664
772,random graphs/matuszewski/k_by_10/k9/graph72.lgbin,310,0.03630828857421875
773,random graphs/matuszewski/k_by_10/k9/graph73.lgbin,306,0.037378549575805664
774,random graphs/matuszewski/k_by_10/k9/graph74.lgbin,278,0.03689861297607422
775,random graphs/matuszewski/k_by_10/k9/graph75.lgbin,295,0.03511500358581543
776,random graphs/matuszewski/k_by_10/k9/graph76.lgbin,307,0.034169673919677734
777,random graphs/matuszewski/k_by_10/k9/graph77.lgbin,364,0.03673815727233887
778,random graphs/matuszewski/k_by_10/k9/graph78.lgbin,372,0.035531044006347656
779,random graphs/matuszewski/k_by_10/k9/graph79.lgbin,316,0.03532910346984863
780,random graphs/matuszewski/k_by_10/k9/graph80.lgbin,277,0.035886287689208984
781,random graphs/matuszewski/k_by_10/k9/graph81.lgbin,263,0.036238908767700195
782,random graphs/matuszewski/k_by_10/k9/graph82.lgbin,326,0.03703737258911133
783,random graphs/matuszewski/k_by_10/k9/graph83.lgbin,335,0.036211490631103516
784,random graphs/matuszewski/k_by_10/k9/graph84.lgbin,402,0.03660774230957031
785,random graphs/matuszewski/k_by_10/k9/graph85.lgbin,326,0.036566972732543945
786,random graphs/matuszewski/k_by_10/k9/graph86.lgbin,283,0.03541421890258789
787,random graphs/matuszewski/k_by_10/k9/graph87.lgbin,307,0.03548455238342285
788,random graphs/matuszewski/k_by_10/k9/graph88.lgbin,260,0.03496670722961426
789,random graphs/matuszewski/k_by_10/k9/graph89.lgbin,416,0.039717674255371094
790,random graphs/matuszewski/k_by_10/k9/graph90.lgbin,327,0.03572654724121094
791,random graphs/matuszewski/k_by_10/k9/graph91.lgbin,271,0.034829139709472656
792,random graphs/matuszewski/k_by_10/k9/graph92.lgbin,298,0.03682875633239746
793,random graphs/matuszewski/k_by_10/k9/graph93.lgbin,270,0.03464174270629883
794,random graphs/matuszewski/k_by_10/k9/graph94.lgbin,231,0.035222768783569336
795,random graphs/matuszewski/k_by_10/k9/graph95.lgbin,307,0.03648185729980469
796,random graphs/matuszewski/k_by_10/k9/graph96.lgbin,311,0.03612112998962402
797,random graphs/matuszewski/k_by_10/k9/graph97.lgbin,342,0.03545999526977539
798,random graphs/matuszewski/k_by_10/k9/graph98.lgbin,295,0.036841630935668945
799,random graphs/matuszewski/k_by_10/k9/graph99.lgbin,338,0.03651547431945801
800,random graphs/matuszewski/k_by_10/k10/graph0.lgbin,320,0.03952479362487793
801,random graphs/matuszewski/k_by_10/k10/graph1.lgbin,323,0.03981447219848633
802,random graphs/matuszewski/k_by_10/k10/graph2.lgbin,324,0.040102481842041016
803,random graphs/matuszewski/k_by_10/k10/graph3.lgbin,357,0.03981304168701172
804,random graphs/matuszewski/k_by_10/k10/graph4.lgbin,311,0.03933286666870117
805,random graphs/matuszewski/k_by_10/k10/graph5.lgbin,332,0.03934192657470703
806,random graphs/matuszewski/k_by_10/k10/graph6.lgbin,358,0.04072928428649902
807,random graphs/matuszewski/k_by_10/k10/graph7.lgbin,401,0.04203319549560547
808,random graphs/matuszewski/k_by_10/k10/graph8.lgbin,379,0.04099249839782715
809,random graphs/matuszewski/k_by_10/k10/graph9.lgbin,441,0.04125785827636719
810,random graphs/matuszewski/k_by_10/k10/graph10.lgbin,348,0.0398564338684082
811,random graphs/matuszewski/k_by_10/k10/graph11.lgbin,338,0.04020857810974121
812,random graphs/matuszewski/k_by_10/k10/graph12.lgbin,340,0.04079318046569824
813,random graphs/matuszewski/k_by_10/k10/graph13.lgbin,348,0.039716482162475586
814,random graphs/matuszewski/k_by_10/k10/graph14.lgbin,348,0.040685415267944336
815,random graphs/matuszewski/k_by_10/k10/graph15.lgbin,387,0.039968013763427734
816,random graphs/matuszewski/k_by_10/k10/graph16.lgbin,341,0.041106462478637695
817,random graphs/matuszewski/k_by_10/k10/graph17.lgbin,384,0.0429530143737793
818,random graphs/matuszewski/k_by_10/k10/graph18.lgbin,345,0.04218292236328125
819,random graphs/matuszewski/k_by_10/k10/graph19.lgbin,364,0.04032015800476074
820,random graphs/matuszewski/k_by_10/k10/graph20.lgbin,335,0.040190696716308594
821,random graphs/matuszewski/k_by_10/k10/graph21.lgbin,400,0.041063547134399414
822,random graphs/matuszewski/k_by_10/k10/graph22.lgbin,322,0.0392613410949707
823,random graphs/matuszewski/k_by_10/k10/graph23.lgbin,325,0.03924727439880371
824,random graphs/matuszewski/k_by_10/k10/graph24.lgbin,369,0.040801048278808594
825,random graphs/matuszewski/k_by_10/k10/graph25.lgbin,340,0.03855013847351074
826,random graphs/matuszewski/k_by_10/k10/graph26.lgbin,324,0.0413050651550293
827,random graphs/matuszewski/k_by_10/k10/graph27.lgbin,338,0.040377140045166016
828,random graphs/matuszewski/k_by_10/k10/graph28.lgbin,359,0.039400577545166016
829,random graphs/matuszewski/k_by_10/k10/graph29.lgbin,358,0.04013633728027344
830,random graphs/matuszewski/k_by_10/k10/graph30.lgbin,370,0.040557861328125
831,random graphs/matuszewski/k_by_10/k10/graph31.lgbin,356,0.04001116752624512
832,random graphs/matuszewski/k_by_10/k10/graph32.lgbin,306,0.04041910171508789
833,random graphs/matuszewski/k_by_10/k10/graph33.lgbin,328,0.039258480072021484
834,random graphs/matuszewski/k_by_10/k10/graph34.lgbin,343,0.04021334648132324
835,random graphs/matuszewski/k_by_10/k10/graph35.lgbin,370,0.03816723823547363
836,random graphs/matuszewski/k_by_10/k10/graph36.lgbin,418,0.04148578643798828
837,random graphs/matuszewski/k_by_10/k10/graph37.lgbin,360,0.041047096252441406
838,random graphs/matuszewski/k_by_10/k10/graph38.lgbin,365,0.042493343353271484
839,random graphs/matuszewski/k_by_10/k10/graph39.lgbin,354,0.04118227958679199
840,random graphs/matuszewski/k_by_10/k10/graph40.lgbin,341,0.03931283950805664
841,random graphs/matuszewski/k_by_10/k10/graph41.lgbin,341,0.04032325744628906
842,random graphs/matuszewski/k_by_10/k10/graph42.lgbin,311,0.040467023849487305
843,random graphs/matuszewski/k_by_10/k10/graph43.lgbin,335,0.03990483283996582
844,random graphs/matuszewski/k_by_10/k10/graph44.lgbin,340,0.03939199447631836
845,random graphs/matuszewski/k_by_10/k10/graph45.lgbin,374,0.04046916961669922
846,random graphs/matuszewski/k_by_10/k10/graph46.lgbin,407,0.04084444046020508
847,random graphs/matuszewski/k_by_10/k10/graph47.lgbin,343,0.04119467735290527
848,random graphs/matuszewski/k_by_10/k10/graph48.lgbin,337,0.03850054740905762
849,random graphs/matuszewski/k_by_10/k10/graph49.lgbin,304,0.04029989242553711
850,random graphs/matuszewski/k_by_10/k10/graph50.lgbin,304,0.039365291595458984
851,random graphs/matuszewski/k_by_10/k10/graph51.lgbin,343,0.03911590576171875
852,random graphs/matuszewski/k_by_10/k10/graph52.lgbin,304,0.04159855842590332
853,random graphs/matuszewski/k_by_10/k10/graph53.lgbin,335,0.04238104820251465
854,random graphs/matuszewski/k_by_10/k10/graph54.lgbin,302,0.0407557487487793
855,random graphs/matuszewski/k_by_10/k10/graph55.lgbin,327,0.04020857810974121
856,random graphs/matuszewski/k_by_10/k10/graph56.lgbin,367,0.03917527198791504
857,random graphs/matuszewski/k_by_10/k10/graph57.lgbin,325,0.04105567932128906
858,random graphs/matuszewski/k_by_10/k10/graph58.lgbin,340,0.040789127349853516
859,random graphs/matuszewski/k_by_10/k10/graph59.lgbin,377,0.03980398178100586
860,random graphs/matuszewski/k_by_10/k10/graph60.lgbin,295,0.039299964904785156
861,random graphs/matuszewski/k_by_10/k10/graph61.lgbin,351,0.0390629768371582
862,random graphs/matuszewski/k_by_10/k10/graph62.lgbin,357,0.03961181640625
863,random graphs/matuszewski/k_by_10/k10/graph63.lgbin,352,0.039438486099243164
864,random graphs/matuszewski/k_by_10/k10/graph64.lgbin,328,0.03932452201843262
865,random graphs/matuszewski/k_by_10/k10/graph65.lgbin,352,0.04075360298156738
866,random graphs/matuszewski/k_by_10/k10/graph66.lgbin,331,0.038666725158691406
867,random graphs/matuszewski/k_by_10/k10/graph67.lgbin,378,0.038939476013183594
868,random graphs/matuszewski/k_by_10/k10/graph68.lgbin,402,0.03993868827819824
869,random graphs/matuszewski/k_by_10/k10/graph69.lgbin,334,0.04034090042114258
870,random graphs/matuszewski/k_by_10/k10/graph70.lgbin,313,0.04089093208312988
871,random graphs/matuszewski/k_by_10/k10/graph71.lgbin,406,0.040558815002441406
872,random graphs/matuszewski/k_by_10/k10/graph72.lgbin,302,0.039450645446777344
873,random graphs/matuszewski/k_by_10/k10/graph73.lgbin,328,0.0409235954284668
874,random graphs/matuszewski/k_by_10/k10/graph74.lgbin,381,0.041419029235839844
875,random graphs/matuszewski/k_by_10/k10/graph75.lgbin,347,0.040947675704956055
876,random graphs/matuszewski/k_by_10/k10/graph76.lgbin,362,0.03986239433288574
877,random graphs/matuszewski/k_by_10/k10/graph77.lgbin,356,0.0399930477142334
878,random graphs/matuszewski/k_by_10/k10/graph78.lgbin,324,0.039691925048828125
879,random graphs/matuszewski/k_by_10/k10/graph79.lgbin,351,0.039589643478393555
880,random graphs/matuszewski/k_by_10/k10/graph80.lgbin,351,0.042171478271484375
881,random graphs/matuszewski/k_by_10/k10/graph81.lgbin,388,0.03928637504577637
882,random graphs/matuszewski/k_by_10/k10/graph82.lgbin,414,0.04058551788330078
883,random graphs/matuszewski/k_by_10/k10/graph83.lgbin,408,0.04082918167114258
884,random graphs/matuszewski/k_by_10/k10/graph84.lgbin,306,0.03981137275695801
885,random graphs/matuszewski/k_by_10/k10/graph85.lgbin,426,0.03941226005554199
886,random graphs/matuszewski/k_by_10/k10/graph86.lgbin,307,0.03881216049194336
887,random graphs/matuszewski/k_by_10/k10/graph87.lgbin,358,0.03997635841369629
888,random graphs/matuszewski/k_by_10/k10/graph88.lgbin,356,0.03995013236999512
889,random graphs/matuszewski/k_by_10/k10/graph89.lgbin,287,0.039133310317993164
890,random graphs/matuszewski/k_by_10/k10/graph90.lgbin,344,0.03962397575378418
891,random graphs/matuszewski/k_by_10/k10/graph91.lgbin,313,0.04036712646484375
892,random graphs/matuszewski/k_by_10/k10/graph92.lgbin,343,0.041473388671875
893,random graphs/matuszewski/k_by_10/k10/graph93.lgbin,378,0.04283547401428223
894,random graphs/matuszewski/k_by_10/k10/graph94.lgbin,311,0.04096531867980957
895,random graphs/matuszewski/k_by_10/k10/graph95.lgbin,346,0.039931297302246094
896,random graphs/matuszewski/k_by_10/k10/graph96.lgbin,375,0.039945363998413086
897,random graphs/matuszewski/k_by_10/k10/graph97.lgbin,303,0.03985309600830078
898,random graphs/matuszewski/k_by_10/k10/graph98.lgbin,320,0.04127073287963867
899,random graphs/matuszewski/k_by_10/k10/graph99.lgbin,352,0.039612531661987305
900,random graphs/matuszewski/k_by_10/k11/graph0.lgbin,463,0.043054819107055664
901,random graphs/matuszewski/k_by_10/k11/graph1.lgbin,370,0.042983055114746094
902,random graphs/matuszewski/k_by_10/k11/graph2.lgbin,372,0.044159650802612305
903,random graphs/matuszewski/k_by_10/k11/graph3.lgbin,344,0.043498992919921875
