Index,File,Crossings,Runtime
266,random graphs/matuszewski/10_by_10_density/d25/graph66.lgbin,550,0.07324814796447754
267,random graphs/matuszewski/10_by_10_density/d25/graph67.lgbin,548,0.07352209091186523
268,random graphs/matuszewski/10_by_10_density/d25/graph68.lgbin,530,0.07361316680908203
269,random graphs/matuszewski/10_by_10_density/d25/graph69.lgbin,522,0.07272887229919434
270,random graphs/matuszewski/10_by_10_density/d25/graph70.lgbin,560,0.07522797584533691
271,random graphs/matuszewski/10_by_10_density/d25/graph71.lgbin,555,0.07440567016601562
272,random graphs/matuszewski/10_by_10_density/d25/graph72.lgbin,551,0.07563090324401855
273,random graphs/matuszewski/10_by_10_density/d25/graph73.lgbin,559,0.07520461082458496
274,random graphs/matuszewski/10_by_10_density/d25/graph74.lgbin,586,0.07415962219238281
275,random graphs/matuszewski/10_by_10_density/d25/graph75.lgbin,505,0.07285571098327637
276,random graphs/matuszewski/10_by_10_density/d25/graph76.lgbin,583,0.07092833518981934
277,random graphs/matuszewski/10_by_10_density/d25/graph77.lgbin,531,0.07101249694824219
278,random graphs/matuszewski/10_by_10_density/d25/graph78.lgbin,619,0.07079958915710449
279,random graphs/matuszewski/10_by_10_density/d25/graph79.lgbin,593,0.0698087215423584
280,random graphs/matuszewski/10_by_10_density/d25/graph80.lgbin,501,0.07059073448181152
281,random graphs/matuszewski/10_by_10_density/d25/graph81.lgbin,551,0.11933088302612305
282,random graphs/matuszewski/10_by_10_density/d25/graph82.lgbin,618,0.0711815357208252
283,random graphs/matuszewski/10_by_10_density/d25/graph83.lgbin,624,0.0726625919342041
284,random graphs/matuszewski/10_by_10_density/d25/graph84.lgbin,667,0.07227420806884766
285,random graphs/matuszewski/10_by_10_density/d25/graph85.lgbin,531,0.07153010368347168
286,random graphs/matuszewski/10_by_10_density/d25/graph86.lgbin,501,0.07422471046447754
287,random graphs/matuszewski/10_by_10_density/d25/graph87.lgbin,548,0.07473373413085938
288,random graphs/matuszewski/10_by_10_density/d25/graph88.lgbin,558,0.07553601264953613
289,random graphs/matuszewski/10_by_10_density/d25/graph89.lgbin,560,0.07454872131347656
290,random graphs/matuszewski/10_by_10_density/d25/graph90.lgbin,547,0.07240533828735352
291,random graphs/matuszewski/10_by_10_density/d25/graph91.lgbin,518,0.07200074195861816
292,random graphs/matuszewski/10_by_10_density/d25/graph92.lgbin,598,0.07130813598632812
293,random graphs/matuszewski/10_by_10_density/d25/graph93.lgbin,594,0.0709066390991211
294,random graphs/matuszewski/10_by_10_density/d25/graph94.lgbin,598,0.06995630264282227
295,random graphs/matuszewski/10_by_10_density/d25/graph95.lgbin,525,0.07066750526428223
296,random graphs/matuszewski/10_by_10_density/d25/graph96.lgbin,550,0.07141423225402832
297,random graphs/matuszewski/10_by_10_density/d25/graph97.lgbin,574,0.07126545906066895
298,random graphs/matuszewski/10_by_10_density/d25/graph98.lgbin,644,0.07167601585388184
299,random graphs/matuszewski/10_by_10_density/d25/graph99.lgbin,572,0.07281112670898438
300,random graphs/matuszewski/10_by_10_density/d30/graph0.lgbin,856,0.1050710678100586
301,random graphs/matuszewski/10_by_10_density/d30/graph1.lgbin,916,0.1039884090423584
302,random graphs/matuszewski/10_by_10_density/d30/graph2.lgbin,964,0.1021432876586914
303,random graphs/matuszewski/10_by_10_density/d30/graph3.lgbin,914,0.10081744194030762
304,random graphs/matuszewski/10_by_10_density/d30/graph4.lgbin,881,0.10091829299926758
305,random graphs/matuszewski/10_by_10_density/d30/graph5.lgbin,865,0.10090756416320801
306,random graphs/matuszewski/10_by_10_density/d30/graph6.lgbin,862,0.10028696060180664
307,random graphs/matuszewski/10_by_10_density/d30/graph7.lgbin,844,0.10188865661621094
308,random graphs/matuszewski/10_by_10_density/d30/graph8.lgbin,841,0.10223913192749023
309,random graphs/matuszewski/10_by_10_density/d30/graph9.lgbin,922,0.1043710708618164
310,random graphs/matuszewski/10_by_10_density/d30/graph10.lgbin,956,0.10343384742736816
311,random graphs/matuszewski/10_by_10_density/d30/graph11.lgbin,864,0.10498905181884766
312,random graphs/matuszewski/10_by_10_density/d30/graph12.lgbin,879,0.10239410400390625
313,random graphs/matuszewski/10_by_10_density/d30/graph13.lgbin,881,0.10027670860290527
314,random graphs/matuszewski/10_by_10_density/d30/graph14.lgbin,901,0.10018110275268555
315,random graphs/matuszewski/10_by_10_density/d30/graph15.lgbin,881,0.10115408897399902
