Index,File,Crossings,Runtime
Index,File,Crossings,Runtime
311,Rome-Lib/graficon17nodi/grafo1633.17,0,0.0013222694396972656
312,Rome-Lib/graficon16nodi/grafo2191.16,1,0.0007369518280029297
313,north/g.23.69.graphml,0,0.00032258033752441406
314,north/g.16.5.graphml,2,0.0008985996246337891
315,north/g.22.8.graphml,0,0.0001666545867919922
316,Rome-Lib/graficon12nodi/grafo498.12,0,0.0008111000061035156
317,north/g.10.31.graphml,21,0.0027391910552978516
318,Rome-Lib/graficon16nodi/grafo400.16,0,0.0006480216979980469
319,Rome-Lib/graficon21nodi/grafo2618.21,1,0.002453327178955078
320,Rome-Lib/graficon20nodi/grafo2122.20,2,0.00213623046875
321,Rome-Lib/graficon19nodi/grafo952.19,4,0.0009560585021972656
322,Rome-Lib/graficon14nodi/grafo2292.14,3,0.0009148120880126953
323,Rome-Lib/graficon12nodi/grafo457.12,2,0.0005943775177001953
324,north/g.23.39.graphml,5,0.0008089542388916016
325,Rome-Lib/graficon15nodi/grafo496.15,4,0.001161813735961914
326,Rome-Lib/graficon18nodi/grafo1903.18,3,0.001912832260131836
327,Rome-Lib/graficon15nodi/grafo382.15,0,0.001043558120727539
328,Rome-Lib/graficon13nodi/grafo2526.13,1,0.00047206878662109375
329,Rome-Lib/graficon16nodi/grafo2736.16,3,0.0007011890411376953
330,Rome-Lib/graficon13nodi/grafo2659.13,3,0.0008418560028076172
331,Rome-Lib/graficon22nodi/grafo2263.22,6,0.001983165740966797
332,Rome-Lib/graficon22nodi/grafo826.22,3,0.0009951591491699219
333,north/g.24.18.graphml,3,0.0019474029541015625
334,Rome-Lib/graficon18nodi/grafo416.18,2,0.0005743503570556641
335,Rome-Lib/graficon11nodi/grafo1735.11,2,0.0006580352783203125
336,Rome-Lib/graficon13nodi/grafo2599.13,3,0.0007390975952148438
337,Rome-Lib/graficon14nodi/grafo489.14,1,0.00048542022705078125
338,Rome-Lib/graficon15nodi/grafo2157.15,2,0.00041484832763671875
339,north/g.20.43.graphml,2,0.0008623600006103516
340,north/g.22.15.graphml,4,0.0006897449493408203
341,Rome-Lib/graficon21nodi/grafo294.21,3,0.0004744529724121094
342,Rome-Lib/graficon13nodi/grafo2518.13,2,0.00042819976806640625
343,north/g.22.51.graphml,0,0.0013041496276855469
344,north/g.18.7.graphml,0,0.0003342628479003906
345,north/g.14.43.graphml,0,0.0005323886871337891
346,Rome-Lib/graficon17nodi/grafo1851.17,3,0.0009086132049560547
347,Rome-Lib/graficon22nodi/grafo683.22,14,0.0011665821075439453
348,Rome-Lib/graficon23nodi/grafo2404.23,4,0.003123044967651367
349,Rome-Lib/graficon15nodi/grafo518.15,1,0.00048470497131347656
350,Rome-Lib/graficon20nodi/grafo215.20,7,0.0008270740509033203
351,Rome-Lib/graficon18nodi/grafo1864.18,1,0.0011148452758789062
352,Rome-Lib/graficon13nodi/grafo979.13,13,0.0013213157653808594
353,north/g.17.6.graphml,6,0.0006175041198730469
354,Rome-Lib/graficon17nodi/grafo264.17,4,0.000797271728515625
355,Rome-Lib/graficon27nodi/grafo1224.27,1,0.0007405281066894531
356,north/g.23.112.graphml,1,0.0011379718780517578
357,north/g.18.0.graphml,1,0.0008912086486816406
358,Rome-Lib/graficon13nodi/grafo2872.13,3,0.0011813640594482422
359,Rome-Lib/graficon17nodi/grafo1809.17,2,0.001680135726928711
360,Rome-Lib/graficon11nodi/grafo200.11,4,0.0010385513305664062
361,Rome-Lib/graficon16nodi/grafo2799.16,9,0.0031502246856689453
