Index,File,Crossings,Runtime
151,random graphs/matuszewski/10_by_10_density/d20/graph51.lgbin,315,0.06916117668151855
152,random graphs/matuszewski/10_by_10_density/d20/graph52.lgbin,377,0.06865715980529785
153,random graphs/matuszewski/10_by_10_density/d20/graph53.lgbin,325,0.06935548782348633
154,random graphs/matuszewski/10_by_10_density/d20/graph54.lgbin,370,0.06873083114624023
155,random graphs/matuszewski/10_by_10_density/d20/graph55.lgbin,384,0.06868481636047363
156,random graphs/matuszewski/10_by_10_density/d20/graph56.lgbin,332,0.06916236877441406
157,random graphs/matuszewski/10_by_10_density/d20/graph57.lgbin,297,0.06948375701904297
158,random graphs/matuszewski/10_by_10_density/d20/graph58.lgbin,392,0.06868672370910645
159,random graphs/matuszewski/10_by_10_density/d20/graph59.lgbin,369,0.06909561157226562
160,random graphs/matuszewski/10_by_10_density/d20/graph60.lgbin,385,0.06888389587402344
161,random graphs/matuszewski/10_by_10_density/d20/graph61.lgbin,349,0.06876158714294434
162,random graphs/matuszewski/10_by_10_density/d20/graph62.lgbin,353,0.0691537857055664
163,random graphs/matuszewski/10_by_10_density/d20/graph63.lgbin,320,0.06925678253173828
164,random graphs/matuszewski/10_by_10_density/d20/graph64.lgbin,404,0.0687570571899414
165,random graphs/matuszewski/10_by_10_density/d20/graph65.lgbin,387,0.06933760643005371
166,random graphs/matuszewski/10_by_10_density/d20/graph66.lgbin,319,0.06914639472961426
167,random graphs/matuszewski/10_by_10_density/d20/graph67.lgbin,328,0.0695338249206543
168,random graphs/matuszewski/10_by_10_density/d20/graph68.lgbin,328,0.06948304176330566
169,random graphs/matuszewski/10_by_10_density/d20/graph69.lgbin,362,0.06918096542358398
170,random graphs/matuszewski/10_by_10_density/d20/graph70.lgbin,345,0.06895589828491211
171,random graphs/matuszewski/10_by_10_density/d20/graph71.lgbin,389,0.0688173770904541
172,random graphs/matuszewski/10_by_10_density/d20/graph72.lgbin,410,0.06912612915039062
173,random graphs/matuszewski/10_by_10_density/d20/graph73.lgbin,370,0.06905174255371094
174,random graphs/matuszewski/10_by_10_density/d20/graph74.lgbin,378,0.0691673755645752
175,random graphs/matuszewski/10_by_10_density/d20/graph75.lgbin,330,0.06904864311218262
176,random graphs/matuszewski/10_by_10_density/d20/graph76.lgbin,357,0.06906247138977051
177,random graphs/matuszewski/10_by_10_density/d20/graph77.lgbin,342,0.06869339942932129
178,random graphs/matuszewski/10_by_10_density/d20/graph78.lgbin,361,0.06926727294921875
179,random graphs/matuszewski/10_by_10_density/d20/graph79.lgbin,389,0.06861567497253418
180,random graphs/matuszewski/10_by_10_density/d20/graph80.lgbin,361,0.06936764717102051
181,random graphs/matuszewski/10_by_10_density/d20/graph81.lgbin,412,0.06893467903137207
182,random graphs/matuszewski/10_by_10_density/d20/graph82.lgbin,300,0.06900358200073242
183,random graphs/matuszewski/10_by_10_density/d20/graph83.lgbin,351,0.0695958137512207
184,random graphs/matuszewski/10_by_10_density/d20/graph84.lgbin,402,0.06890463829040527
185,random graphs/matuszewski/10_by_10_density/d20/graph85.lgbin,356,0.06933999061584473
186,random graphs/matuszewski/10_by_10_density/d20/graph86.lgbin,277,0.06956887245178223
187,random graphs/matuszewski/10_by_10_density/d20/graph87.lgbin,336,0.06298828125
188,random graphs/matuszewski/10_by_10_density/d20/graph88.lgbin,398,0.061049461364746094
189,random graphs/matuszewski/10_by_10_density/d20/graph89.lgbin,377,0.060991764068603516
190,random graphs/matuszewski/10_by_10_density/d20/graph90.lgbin,378,0.06098508834838867
191,random graphs/matuszewski/10_by_10_density/d20/graph91.lgbin,331,0.06080484390258789
192,random graphs/matuszewski/10_by_10_density/d20/graph92.lgbin,320,0.0610201358795166
193,random graphs/matuszewski/10_by_10_density/d20/graph93.lgbin,345,0.06083106994628906
194,random graphs/matuszewski/10_by_10_density/d20/graph94.lgbin,422,0.06079506874084473
195,random graphs/matuszewski/10_by_10_density/d20/graph95.lgbin,360,0.06118297576904297
196,random graphs/matuszewski/10_by_10_density/d20/graph96.lgbin,381,0.0611109733581543
197,random graphs/matuszewski/10_by_10_density/d20/graph97.lgbin,364,0.061167240142822266
198,random graphs/matuszewski/10_by_10_density/d20/graph98.lgbin,367,0.061257362365722656
199,random graphs/matuszewski/10_by_10_density/d20/graph99.lgbin,401,0.06107044219970703
200,random graphs/matuszewski/10_by_10_density/d25/graph0.lgbin,679,0.08472681045532227
201,random graphs/matuszewski/10_by_10_density/d25/graph1.lgbin,618,0.08485817909240723
202,random graphs/matuszewski/10_by_10_density/d25/graph2.lgbin,693,0.0849301815032959
203,random graphs/matuszewski/10_by_10_density/d25/graph3.lgbin,638,0.08556914329528809
204,random graphs/matuszewski/10_by_10_density/d25/graph4.lgbin,624,0.08512616157531738
205,random graphs/matuszewski/10_by_10_density/d25/graph5.lgbin,747,0.08464765548706055
206,random graphs/matuszewski/10_by_10_density/d25/graph6.lgbin,666,0.08491253852844238
207,random graphs/matuszewski/10_by_10_density/d25/graph7.lgbin,607,0.08517742156982422
208,random graphs/matuszewski/10_by_10_density/d25/graph8.lgbin,663,0.0852363109588623
209,random graphs/matuszewski/10_by_10_density/d25/graph9.lgbin,701,0.08452224731445312
210,random graphs/matuszewski/10_by_10_density/d25/graph10.lgbin,668,0.08504509925842285
211,random graphs/matuszewski/10_by_10_density/d25/graph11.lgbin,707,0.08506059646606445
212,random graphs/matuszewski/10_by_10_density/d25/graph12.lgbin,544,0.08475327491760254
213,random graphs/matuszewski/10_by_10_density/d25/graph13.lgbin,617,0.08492112159729004
214,random graphs/matuszewski/10_by_10_density/d25/graph14.lgbin,701,0.08484959602355957
215,random graphs/matuszewski/10_by_10_density/d25/graph15.lgbin,645,0.0894935131072998
216,random graphs/matuszewski/10_by_10_density/d25/graph16.lgbin,638,0.09026455879211426
217,random graphs/matuszewski/10_by_10_density/d25/graph17.lgbin,698,0.08959054946899414
218,random graphs/matuszewski/10_by_10_density/d25/graph18.lgbin,731,0.08960247039794922
219,random graphs/matuszewski/10_by_10_density/d25/graph19.lgbin,653,0.08720278739929199
220,random graphs/matuszewski/10_by_10_density/d25/graph20.lgbin,686,0.08495855331420898
221,random graphs/matuszewski/10_by_10_density/d25/graph21.lgbin,662,0.08508181571960449
222,random graphs/matuszewski/10_by_10_density/d25/graph22.lgbin,690,0.08502578735351562
223,random graphs/matuszewski/10_by_10_density/d25/graph23.lgbin,647,0.08429813385009766
