Index,File,Crossings,Runtime
190,random graphs/matuszewski/5_by_n/n20/graph90.lgbin,806,0.12800025939941406
191,random graphs/matuszewski/5_by_n/n20/graph91.lgbin,936,0.13155579566955566
192,random graphs/matuszewski/5_by_n/n20/graph92.lgbin,841,0.13070940971374512
193,random graphs/matuszewski/5_by_n/n20/graph93.lgbin,606,0.12691998481750488
194,random graphs/matuszewski/5_by_n/n20/graph94.lgbin,907,0.13353180885314941
195,random graphs/matuszewski/5_by_n/n20/graph95.lgbin,849,0.13288116455078125
196,random graphs/matuszewski/5_by_n/n20/graph96.lgbin,946,0.1303725242614746
197,random graphs/matuszewski/5_by_n/n20/graph97.lgbin,858,0.13052821159362793
198,random graphs/matuszewski/5_by_n/n20/graph98.lgbin,872,0.13072443008422852
199,random graphs/matuszewski/5_by_n/n20/graph99.lgbin,856,0.12767982482910156
200,random graphs/matuszewski/5_by_n/n30/graph0.lgbin,2242,0.3087766170501709
201,random graphs/matuszewski/5_by_n/n30/graph1.lgbin,2179,0.30089807510375977
202,random graphs/matuszewski/5_by_n/n30/graph2.lgbin,1914,0.30152392387390137
203,random graphs/matuszewski/5_by_n/n30/graph3.lgbin,2391,0.30376768112182617
204,random graphs/matuszewski/5_by_n/n30/graph4.lgbin,1859,0.3046889305114746
205,random graphs/matuszewski/5_by_n/n30/graph5.lgbin,2256,0.30281996726989746
206,random graphs/matuszewski/5_by_n/n30/graph6.lgbin,2041,0.2983980178833008
207,random graphs/matuszewski/5_by_n/n30/graph7.lgbin,2235,0.2907395362854004
208,random graphs/matuszewski/5_by_n/n30/graph8.lgbin,1906,0.2934257984161377
209,random graphs/matuszewski/5_by_n/n30/graph9.lgbin,2077,0.29462432861328125
210,random graphs/matuszewski/5_by_n/n30/graph10.lgbin,1984,0.2957179546356201
211,random graphs/matuszewski/5_by_n/n30/graph11.lgbin,2367,0.3007996082305908
212,random graphs/matuszewski/5_by_n/n30/graph12.lgbin,2309,0.3185756206512451
213,random graphs/matuszewski/5_by_n/n30/graph13.lgbin,2121,0.2957186698913574
214,random graphs/matuszewski/5_by_n/n30/graph14.lgbin,2177,0.2955296039581299
215,random graphs/matuszewski/5_by_n/n30/graph15.lgbin,2043,0.29048657417297363
216,random graphs/matuszewski/5_by_n/n30/graph16.lgbin,1743,0.2920057773590088
217,random graphs/matuszewski/5_by_n/n30/graph17.lgbin,2434,0.3029487133026123
218,random graphs/matuszewski/5_by_n/n30/graph18.lgbin,2374,0.31194138526916504
219,random graphs/matuszewski/5_by_n/n30/graph19.lgbin,2434,0.2938051223754883
220,random graphs/matuszewski/5_by_n/n30/graph20.lgbin,1998,0.2917497158050537
221,random graphs/matuszewski/5_by_n/n30/graph21.lgbin,1818,0.2961452007293701
222,random graphs/matuszewski/5_by_n/n30/graph22.lgbin,1661,0.2987356185913086
223,random graphs/matuszewski/5_by_n/n30/graph23.lgbin,2072,0.29626989364624023
224,random graphs/matuszewski/5_by_n/n30/graph24.lgbin,2005,0.29253172874450684
225,random graphs/matuszewski/5_by_n/n30/graph25.lgbin,1862,0.29646873474121094
226,random graphs/matuszewski/5_by_n/n30/graph26.lgbin,2162,0.29821276664733887
227,random graphs/matuszewski/5_by_n/n30/graph27.lgbin,2136,0.3035609722137451
228,random graphs/matuszewski/5_by_n/n30/graph28.lgbin,1862,0.30518031120300293
229,random graphs/matuszewski/5_by_n/n30/graph29.lgbin,2283,0.29750728607177734
230,random graphs/matuszewski/5_by_n/n30/graph30.lgbin,1877,0.2930872440338135
231,random graphs/matuszewski/5_by_n/n30/graph31.lgbin,1719,0.305694580078125
232,random graphs/matuszewski/5_by_n/n30/graph32.lgbin,1989,0.30542445182800293
233,random graphs/matuszewski/5_by_n/n30/graph33.lgbin,1933,0.2988729476928711
234,random graphs/matuszewski/5_by_n/n30/graph34.lgbin,2048,0.30953335762023926
235,random graphs/matuszewski/5_by_n/n30/graph35.lgbin,2101,0.2978541851043701
236,random graphs/matuszewski/5_by_n/n30/graph36.lgbin,2249,0.3047759532928467
237,random graphs/matuszewski/5_by_n/n30/graph37.lgbin,2097,0.29639267921447754
238,random graphs/matuszewski/5_by_n/n30/graph38.lgbin,2078,0.29355335235595703
239,random graphs/matuszewski/5_by_n/n30/graph39.lgbin,2215,0.3019580841064453
240,random graphs/matuszewski/5_by_n/n30/graph40.lgbin,2129,0.29483604431152344
241,random graphs/matuszewski/5_by_n/n30/graph41.lgbin,1984,0.2911376953125
242,random graphs/matuszewski/5_by_n/n30/graph42.lgbin,2043,0.3065817356109619
243,random graphs/matuszewski/5_by_n/n30/graph43.lgbin,1856,0.288926362991333
244,random graphs/matuszewski/5_by_n/n30/graph44.lgbin,1961,0.30216336250305176
245,random graphs/matuszewski/5_by_n/n30/graph45.lgbin,1905,0.29244184494018555
246,random graphs/matuszewski/5_by_n/n30/graph46.lgbin,1845,0.29553723335266113
247,random graphs/matuszewski/5_by_n/n30/graph47.lgbin,1792,0.28992199897766113
248,random graphs/matuszewski/5_by_n/n30/graph48.lgbin,1974,0.2907290458679199
249,random graphs/matuszewski/5_by_n/n30/graph49.lgbin,2014,0.2975163459777832
250,random graphs/matuszewski/5_by_n/n30/graph50.lgbin,1886,0.2923896312713623
251,random graphs/matuszewski/5_by_n/n30/graph51.lgbin,2290,0.2940535545349121
252,random graphs/matuszewski/5_by_n/n30/graph52.lgbin,2026,0.29374027252197266
253,random graphs/matuszewski/5_by_n/n30/graph53.lgbin,2061,0.29579854011535645
254,random graphs/matuszewski/5_by_n/n30/graph54.lgbin,2124,0.29303908348083496
255,random graphs/matuszewski/5_by_n/n30/graph55.lgbin,1987,0.2952291965484619
256,random graphs/matuszewski/5_by_n/n30/graph56.lgbin,1959,0.31364917755126953
