Index,File,Crossings,Runtime
147,random graphs/matuszewski/10_by_10_density/d20/graph47.lgbin,338,0.03742790222167969
148,random graphs/matuszewski/10_by_10_density/d20/graph48.lgbin,320,0.03742504119873047
149,random graphs/matuszewski/10_by_10_density/d20/graph49.lgbin,360,0.03763842582702637
150,random graphs/matuszewski/10_by_10_density/d20/graph50.lgbin,325,0.03739738464355469
151,random graphs/matuszewski/10_by_10_density/d20/graph51.lgbin,330,0.03764533996582031
152,random graphs/matuszewski/10_by_10_density/d20/graph52.lgbin,319,0.03775334358215332
153,random graphs/matuszewski/10_by_10_density/d20/graph53.lgbin,294,0.0375669002532959
154,random graphs/matuszewski/10_by_10_density/d20/graph54.lgbin,284,0.03727364540100098
155,random graphs/matuszewski/10_by_10_density/d20/graph55.lgbin,323,0.037253618240356445
156,random graphs/matuszewski/10_by_10_density/d20/graph56.lgbin,327,0.03750419616699219
157,random graphs/matuszewski/10_by_10_density/d20/graph57.lgbin,291,0.037931203842163086
158,random graphs/matuszewski/10_by_10_density/d20/graph58.lgbin,320,0.037497520446777344
159,random graphs/matuszewski/10_by_10_density/d20/graph59.lgbin,308,0.03734016418457031
160,random graphs/matuszewski/10_by_10_density/d20/graph60.lgbin,324,0.03772473335266113
161,random graphs/matuszewski/10_by_10_density/d20/graph61.lgbin,275,0.0373382568359375
162,random graphs/matuszewski/10_by_10_density/d20/graph62.lgbin,307,0.03763222694396973
163,random graphs/matuszewski/10_by_10_density/d20/graph63.lgbin,311,0.05032920837402344
164,random graphs/matuszewski/10_by_10_density/d20/graph64.lgbin,258,0.03723573684692383
165,random graphs/matuszewski/10_by_10_density/d20/graph65.lgbin,346,0.047415971755981445
166,random graphs/matuszewski/10_by_10_density/d20/graph66.lgbin,299,0.03749895095825195
167,random graphs/matuszewski/10_by_10_density/d20/graph67.lgbin,291,0.03795504570007324
168,random graphs/matuszewski/10_by_10_density/d20/graph68.lgbin,351,0.03757166862487793
169,random graphs/matuszewski/10_by_10_density/d20/graph69.lgbin,338,0.037714242935180664
170,random graphs/matuszewski/10_by_10_density/d20/graph70.lgbin,304,0.03728508949279785
171,random graphs/matuszewski/10_by_10_density/d20/graph71.lgbin,313,0.04695749282836914
172,random graphs/matuszewski/10_by_10_density/d20/graph72.lgbin,327,0.037468910217285156
173,random graphs/matuszewski/10_by_10_density/d20/graph73.lgbin,278,0.03743147850036621
174,random graphs/matuszewski/10_by_10_density/d20/graph74.lgbin,333,0.037470102310180664
175,random graphs/matuszewski/10_by_10_density/d20/graph75.lgbin,301,0.0376126766204834
176,random graphs/matuszewski/10_by_10_density/d20/graph76.lgbin,329,0.03789710998535156
177,random graphs/matuszewski/10_by_10_density/d20/graph77.lgbin,305,0.037216901779174805
178,random graphs/matuszewski/10_by_10_density/d20/graph78.lgbin,355,0.037389278411865234
179,random graphs/matuszewski/10_by_10_density/d20/graph79.lgbin,329,0.037322044372558594
180,random graphs/matuszewski/10_by_10_density/d20/graph80.lgbin,365,0.03775429725646973
181,random graphs/matuszewski/10_by_10_density/d20/graph81.lgbin,327,0.03742265701293945
182,random graphs/matuszewski/10_by_10_density/d20/graph82.lgbin,308,0.03774714469909668
183,random graphs/matuszewski/10_by_10_density/d20/graph83.lgbin,304,0.037561893463134766
184,random graphs/matuszewski/10_by_10_density/d20/graph84.lgbin,306,0.03756356239318848
185,random graphs/matuszewski/10_by_10_density/d20/graph85.lgbin,289,0.037600040435791016
186,random graphs/matuszewski/10_by_10_density/d20/graph86.lgbin,266,0.03818559646606445
187,random graphs/matuszewski/10_by_10_density/d20/graph87.lgbin,320,0.037546396255493164
188,random graphs/matuszewski/10_by_10_density/d20/graph88.lgbin,313,0.03743481636047363
189,random graphs/matuszewski/10_by_10_density/d20/graph89.lgbin,298,0.037630319595336914
190,random graphs/matuszewski/10_by_10_density/d20/graph90.lgbin,326,0.03754830360412598
191,random graphs/matuszewski/10_by_10_density/d20/graph91.lgbin,344,0.03763747215270996
192,random graphs/matuszewski/10_by_10_density/d20/graph92.lgbin,336,0.03766489028930664
193,random graphs/matuszewski/10_by_10_density/d20/graph93.lgbin,329,0.03753995895385742
194,random graphs/matuszewski/10_by_10_density/d20/graph94.lgbin,352,0.03757619857788086
195,random graphs/matuszewski/10_by_10_density/d20/graph95.lgbin,321,0.037653207778930664
196,random graphs/matuszewski/10_by_10_density/d20/graph96.lgbin,299,0.038317203521728516
197,random graphs/matuszewski/10_by_10_density/d20/graph97.lgbin,302,0.038135528564453125
198,random graphs/matuszewski/10_by_10_density/d20/graph98.lgbin,290,0.03773379325866699
199,random graphs/matuszewski/10_by_10_density/d20/graph99.lgbin,244,0.03767085075378418
200,random graphs/matuszewski/10_by_10_density/d25/graph0.lgbin,559,0.0574493408203125
201,random graphs/matuszewski/10_by_10_density/d25/graph1.lgbin,609,0.05701422691345215
202,random graphs/matuszewski/10_by_10_density/d25/graph2.lgbin,646,0.057007551193237305
203,random graphs/matuszewski/10_by_10_density/d25/graph3.lgbin,611,0.05765104293823242
204,random graphs/matuszewski/10_by_10_density/d25/graph4.lgbin,580,0.057476043701171875
205,random graphs/matuszewski/10_by_10_density/d25/graph5.lgbin,570,0.057203054428100586
206,random graphs/matuszewski/10_by_10_density/d25/graph6.lgbin,569,0.057248830795288086
207,random graphs/matuszewski/10_by_10_density/d25/graph7.lgbin,512,0.057480573654174805
208,random graphs/matuszewski/10_by_10_density/d25/graph8.lgbin,622,0.057351112365722656
209,random graphs/matuszewski/10_by_10_density/d25/graph9.lgbin,667,0.056667327880859375
210,random graphs/matuszewski/10_by_10_density/d25/graph10.lgbin,553,0.05739140510559082
211,random graphs/matuszewski/10_by_10_density/d25/graph11.lgbin,659,0.05749392509460449
212,random graphs/matuszewski/10_by_10_density/d25/graph12.lgbin,510,0.05740928649902344
213,random graphs/matuszewski/10_by_10_density/d25/graph13.lgbin,651,0.05696868896484375
214,random graphs/matuszewski/10_by_10_density/d25/graph14.lgbin,634,0.057494163513183594
215,random graphs/matuszewski/10_by_10_density/d25/graph15.lgbin,584,0.05704975128173828
216,random graphs/matuszewski/10_by_10_density/d25/graph16.lgbin,597,0.057392120361328125
217,random graphs/matuszewski/10_by_10_density/d25/graph17.lgbin,576,0.05675244331359863
218,random graphs/matuszewski/10_by_10_density/d25/graph18.lgbin,620,0.05716538429260254
219,random graphs/matuszewski/10_by_10_density/d25/graph19.lgbin,612,0.05782890319824219
220,random graphs/matuszewski/10_by_10_density/d25/graph20.lgbin,625,0.05739736557006836
221,random graphs/matuszewski/10_by_10_density/d25/graph21.lgbin,672,0.05700564384460449
222,random graphs/matuszewski/10_by_10_density/d25/graph22.lgbin,631,0.05755019187927246
223,random graphs/matuszewski/10_by_10_density/d25/graph23.lgbin,567,0.0573275089263916
224,random graphs/matuszewski/10_by_10_density/d25/graph24.lgbin,565,0.05734825134277344
225,random graphs/matuszewski/10_by_10_density/d25/graph25.lgbin,613,0.05724453926086426
226,random graphs/matuszewski/10_by_10_density/d25/graph26.lgbin,652,0.057366371154785156
227,random graphs/matuszewski/10_by_10_density/d25/graph27.lgbin,550,0.05774521827697754
228,random graphs/matuszewski/10_by_10_density/d25/graph28.lgbin,568,0.05748605728149414
229,random graphs/matuszewski/10_by_10_density/d25/graph29.lgbin,606,0.05725979804992676
230,random graphs/matuszewski/10_by_10_density/d25/graph30.lgbin,576,0.05760955810546875
231,random graphs/matuszewski/10_by_10_density/d25/graph31.lgbin,565,0.05747032165527344
232,random graphs/matuszewski/10_by_10_density/d25/graph32.lgbin,596,0.057236671447753906
233,random graphs/matuszewski/10_by_10_density/d25/graph33.lgbin,567,0.057396650314331055
234,random graphs/matuszewski/10_by_10_density/d25/graph34.lgbin,576,0.057526588439941406
235,random graphs/matuszewski/10_by_10_density/d25/graph35.lgbin,583,0.05676627159118652
236,random graphs/matuszewski/10_by_10_density/d25/graph36.lgbin,628,0.05700516700744629
237,random graphs/matuszewski/10_by_10_density/d25/graph37.lgbin,578,0.057076454162597656
238,random graphs/matuszewski/10_by_10_density/d25/graph38.lgbin,597,0.05762505531311035
239,random graphs/matuszewski/10_by_10_density/d25/graph39.lgbin,565,0.05692577362060547
240,random graphs/matuszewski/10_by_10_density/d25/graph40.lgbin,631,0.05689740180969238
241,random graphs/matuszewski/10_by_10_density/d25/graph41.lgbin,607,0.057932376861572266
242,random graphs/matuszewski/10_by_10_density/d25/graph42.lgbin,620,0.0566103458404541
243,random graphs/matuszewski/10_by_10_density/d25/graph43.lgbin,634,0.05744123458862305
244,random graphs/matuszewski/10_by_10_density/d25/graph44.lgbin,604,0.057335615158081055
245,random graphs/matuszewski/10_by_10_density/d25/graph45.lgbin,604,0.0575709342956543
246,random graphs/matuszewski/10_by_10_density/d25/graph46.lgbin,546,0.057318687438964844
247,random graphs/matuszewski/10_by_10_density/d25/graph47.lgbin,567,0.05708789825439453
248,random graphs/matuszewski/10_by_10_density/d25/graph48.lgbin,600,0.05745959281921387
249,random graphs/matuszewski/10_by_10_density/d25/graph49.lgbin,601,0.057264089584350586
250,random graphs/matuszewski/10_by_10_density/d25/graph50.lgbin,583,0.05712008476257324
251,random graphs/matuszewski/10_by_10_density/d25/graph51.lgbin,625,0.05720853805541992
252,random graphs/matuszewski/10_by_10_density/d25/graph52.lgbin,608,0.057206153869628906
253,random graphs/matuszewski/10_by_10_density/d25/graph53.lgbin,588,0.05763077735900879
254,random graphs/matuszewski/10_by_10_density/d25/graph54.lgbin,605,0.057114601135253906
255,random graphs/matuszewski/10_by_10_density/d25/graph55.lgbin,642,0.057760000228881836
