Index,File,Crossings,Runtime
277,random graphs/matuszewski/5_by_n/n30/graph77.lgbin,2533,0.11281538009643555
278,random graphs/matuszewski/5_by_n/n30/graph78.lgbin,2448,0.10956788063049316
279,random graphs/matuszewski/5_by_n/n30/graph79.lgbin,2977,0.12764310836791992
280,random graphs/matuszewski/5_by_n/n30/graph80.lgbin,2808,0.1142427921295166
281,random graphs/matuszewski/5_by_n/n30/graph81.lgbin,2339,0.17044496536254883
282,random graphs/matuszewski/5_by_n/n30/graph82.lgbin,2546,0.11207175254821777
283,random graphs/matuszewski/5_by_n/n30/graph83.lgbin,2339,0.09037542343139648
284,random graphs/matuszewski/5_by_n/n30/graph84.lgbin,2734,0.1193242073059082
285,random graphs/matuszewski/5_by_n/n30/graph85.lgbin,2705,0.0921170711517334
286,random graphs/matuszewski/5_by_n/n30/graph86.lgbin,2666,0.1677379608154297
287,random graphs/matuszewski/5_by_n/n30/graph87.lgbin,2368,0.07489132881164551
288,random graphs/matuszewski/5_by_n/n30/graph88.lgbin,2215,0.09577775001525879
289,random graphs/matuszewski/5_by_n/n30/graph89.lgbin,2523,0.0907430648803711
290,random graphs/matuszewski/5_by_n/n30/graph90.lgbin,2443,0.09740328788757324
291,random graphs/matuszewski/5_by_n/n30/graph91.lgbin,2520,0.09840846061706543
292,random graphs/matuszewski/5_by_n/n30/graph92.lgbin,2215,0.11074447631835938
293,random graphs/matuszewski/5_by_n/n30/graph93.lgbin,2559,0.09075045585632324
294,random graphs/matuszewski/5_by_n/n30/graph94.lgbin,2122,0.13051772117614746
295,random graphs/matuszewski/5_by_n/n30/graph95.lgbin,2066,0.13108611106872559
296,random graphs/matuszewski/5_by_n/n30/graph96.lgbin,2477,0.16661310195922852
297,random graphs/matuszewski/5_by_n/n30/graph97.lgbin,2378,0.10969281196594238
298,random graphs/matuszewski/5_by_n/n30/graph98.lgbin,2645,0.22041988372802734
299,random graphs/matuszewski/5_by_n/n30/graph99.lgbin,2279,0.11057209968566895
300,random graphs/matuszewski/5_by_n/n40/graph0.lgbin,4426,0.3667616844177246
301,random graphs/matuszewski/5_by_n/n40/graph1.lgbin,4734,0.17672944068908691
302,random graphs/matuszewski/5_by_n/n40/graph2.lgbin,4067,0.24849653244018555
303,random graphs/matuszewski/5_by_n/n40/graph3.lgbin,4757,0.35665392875671387
304,random graphs/matuszewski/5_by_n/n40/graph4.lgbin,4308,0.3203763961791992
305,random graphs/matuszewski/5_by_n/n40/graph5.lgbin,4540,0.20254993438720703
306,random graphs/matuszewski/5_by_n/n40/graph6.lgbin,4441,0.2304670810699463
307,random graphs/matuszewski/5_by_n/n40/graph7.lgbin,4630,0.23991870880126953
308,random graphs/matuszewski/5_by_n/n40/graph8.lgbin,4340,0.18439149856567383
309,random graphs/matuszewski/5_by_n/n40/graph9.lgbin,4719,0.21945977210998535
310,random graphs/matuszewski/5_by_n/n40/graph10.lgbin,4559,0.24568843841552734
311,random graphs/matuszewski/5_by_n/n40/graph11.lgbin,4949,0.22526764869689941
312,random graphs/matuszewski/5_by_n/n40/graph12.lgbin,4799,0.16914701461791992
313,random graphs/matuszewski/5_by_n/n40/graph13.lgbin,4614,0.23986315727233887
314,random graphs/matuszewski/5_by_n/n40/graph14.lgbin,4328,0.36036038398742676
315,random graphs/matuszewski/5_by_n/n40/graph15.lgbin,4796,0.46442651748657227
316,random graphs/matuszewski/5_by_n/n40/graph16.lgbin,5001,0.3898799419403076
317,random graphs/matuszewski/5_by_n/n40/graph17.lgbin,4906,0.20226454734802246
318,random graphs/matuszewski/5_by_n/n40/graph18.lgbin,4325,0.36204957962036133
319,random graphs/matuszewski/5_by_n/n40/graph19.lgbin,4411,0.2596852779388428
320,random graphs/matuszewski/5_by_n/n40/graph20.lgbin,4444,0.17157888412475586
321,random graphs/matuszewski/5_by_n/n40/graph21.lgbin,4624,0.18782663345336914
322,random graphs/matuszewski/5_by_n/n40/graph22.lgbin,4271,0.16751790046691895
323,random graphs/matuszewski/5_by_n/n40/graph23.lgbin,4628,0.1857767105102539
324,random graphs/matuszewski/5_by_n/n40/graph24.lgbin,4535,0.29277682304382324
325,random graphs/matuszewski/5_by_n/n40/graph25.lgbin,4592,0.16125082969665527
