Index,File,Crossings,Runtime
188,Rome-Lib/graficon14nodi/grafo2527.14,3,0.00040268898010253906
189,Rome-Lib/graficon11nodi/grafo2931.11,6,0.0004000663757324219
190,Rome-Lib/graficon10nodi/grafo238.10,0,0.00045943260192871094
191,north/g.12.110.graphml,0,0.00013518333435058594
192,Rome-Lib/graficon12nodi/grafo564.12,0,0.00019359588623046875
193,Rome-Lib/graficon12nodi/grafo609.12,0,0.00047779083251953125
194,Rome-Lib/graficon10nodi/grafo209.10,0,0.000255584716796875
195,Rome-Lib/graficon17nodi/grafo774.17,5,0.002328634262084961
196,north/g.12.114.graphml,0,0.0003159046173095703
197,Rome-Lib/graficon11nodi/grafo3101.11,0,0.00024008750915527344
198,north/g.12.48.graphml,0,0.0003845691680908203
199,Rome-Lib/graficon10nodi/grafo907.10,0,0.000247955322265625
200,Rome-Lib/graficon13nodi/grafo671.13,0,0.0005581378936767578
201,north/g.20.22.graphml,0,0.0009632110595703125
202,Rome-Lib/graficon15nodi/grafo2487.15,0,0.0013518333435058594
203,Rome-Lib/graficon14nodi/grafo795.14,2,0.002495288848876953
204,Rome-Lib/graficon17nodi/grafo840.17,2,0.0008637905120849609
205,Rome-Lib/graficon14nodi/grafo644.14,7,0.0008933544158935547
206,north/g.13.76.graphml,1,0.0016448497772216797
207,Rome-Lib/graficon24nodi/grafo1526.24,0,0.0009839534759521484
208,Rome-Lib/graficon15nodi/grafo670.15,5,0.0017812252044677734
209,north/g.29.13.graphml,0,0.0007314682006835938
210,Rome-Lib/graficon17nodi/grafo2222.17,1,0.0008149147033691406
211,north/g.12.141.graphml,3,0.0014696121215820312
212,north/g.13.116.graphml,0,0.0015730857849121094
213,Rome-Lib/graficon11nodi/grafo401.11,0,0.0008635520935058594
214,north/g.17.32.graphml,4,0.0006878376007080078
215,Rome-Lib/graficon17nodi/grafo2418.17,8,0.001680612564086914
216,Rome-Lib/graficon17nodi/grafo302.17,1,0.0017364025115966797
217,Rome-Lib/graficon18nodi/grafo2244.18,4,0.0010399818420410156
218,north/g.12.145.graphml,8,0.0013146400451660156
219,north/g.10.80.graphml,3,0.00244140625
220,Rome-Lib/graficon13nodi/grafo393.13,7,0.0013489723205566406
