Index,File,Crossings,Runtime
232,random graphs/matuszewski/k_by_10/k4/graph32.lgbin,56,0.014318466186523438
233,random graphs/matuszewski/k_by_10/k4/graph33.lgbin,86,0.014322757720947266
234,random graphs/matuszewski/k_by_10/k4/graph34.lgbin,77,0.013735055923461914
235,random graphs/matuszewski/k_by_10/k4/graph35.lgbin,73,0.013985872268676758
236,random graphs/matuszewski/k_by_10/k4/graph36.lgbin,83,0.013489961624145508
237,random graphs/matuszewski/k_by_10/k4/graph37.lgbin,75,0.013595342636108398
238,random graphs/matuszewski/k_by_10/k4/graph38.lgbin,89,0.014440774917602539
239,random graphs/matuszewski/k_by_10/k4/graph39.lgbin,77,0.014286994934082031
240,random graphs/matuszewski/k_by_10/k4/graph40.lgbin,84,0.014126062393188477
241,random graphs/matuszewski/k_by_10/k4/graph41.lgbin,85,0.014110565185546875
242,random graphs/matuszewski/k_by_10/k4/graph42.lgbin,78,0.01364445686340332
243,random graphs/matuszewski/k_by_10/k4/graph43.lgbin,68,0.013837099075317383
244,random graphs/matuszewski/k_by_10/k4/graph44.lgbin,74,0.01383829116821289
245,random graphs/matuszewski/k_by_10/k4/graph45.lgbin,76,0.013701200485229492
246,random graphs/matuszewski/k_by_10/k4/graph46.lgbin,70,0.013703346252441406
247,random graphs/matuszewski/k_by_10/k4/graph47.lgbin,111,0.015831708908081055
248,random graphs/matuszewski/k_by_10/k4/graph48.lgbin,65,0.013384819030761719
249,random graphs/matuszewski/k_by_10/k4/graph49.lgbin,67,0.01397395133972168
250,random graphs/matuszewski/k_by_10/k4/graph50.lgbin,79,0.014351844787597656
251,random graphs/matuszewski/k_by_10/k4/graph51.lgbin,83,0.014015436172485352
252,random graphs/matuszewski/k_by_10/k4/graph52.lgbin,92,0.014111995697021484
253,random graphs/matuszewski/k_by_10/k4/graph53.lgbin,107,0.014527320861816406
254,random graphs/matuszewski/k_by_10/k4/graph54.lgbin,105,0.01552271842956543
255,random graphs/matuszewski/k_by_10/k4/graph55.lgbin,87,0.014580965042114258
256,random graphs/matuszewski/k_by_10/k4/graph56.lgbin,88,0.013417959213256836
257,random graphs/matuszewski/k_by_10/k4/graph57.lgbin,101,0.014175176620483398
258,random graphs/matuszewski/k_by_10/k4/graph58.lgbin,91,0.01372528076171875
259,random graphs/matuszewski/k_by_10/k4/graph59.lgbin,88,0.014807462692260742
260,random graphs/matuszewski/k_by_10/k4/graph60.lgbin,89,0.014475107192993164
261,random graphs/matuszewski/k_by_10/k4/graph61.lgbin,86,0.014041423797607422
262,random graphs/matuszewski/k_by_10/k4/graph62.lgbin,102,0.016488313674926758
263,random graphs/matuszewski/k_by_10/k4/graph63.lgbin,68,0.013972282409667969
264,random graphs/matuszewski/k_by_10/k4/graph64.lgbin,79,0.013460397720336914
265,random graphs/matuszewski/k_by_10/k4/graph65.lgbin,65,0.015197277069091797
266,random graphs/matuszewski/k_by_10/k4/graph66.lgbin,79,0.014746427536010742
267,random graphs/matuszewski/k_by_10/k4/graph67.lgbin,86,0.01503443717956543
268,random graphs/matuszewski/k_by_10/k4/graph68.lgbin,92,0.01500844955444336
269,random graphs/matuszewski/k_by_10/k4/graph69.lgbin,84,0.014406681060791016
270,random graphs/matuszewski/k_by_10/k4/graph70.lgbin,59,0.014598846435546875
271,random graphs/matuszewski/k_by_10/k4/graph71.lgbin,74,0.01445627212524414
272,random graphs/matuszewski/k_by_10/k4/graph72.lgbin,81,0.01435995101928711
273,random graphs/matuszewski/k_by_10/k4/graph73.lgbin,69,0.01496267318725586
274,random graphs/matuszewski/k_by_10/k4/graph74.lgbin,53,0.014713287353515625
275,random graphs/matuszewski/k_by_10/k4/graph75.lgbin,86,0.01475834846496582
276,random graphs/matuszewski/k_by_10/k4/graph76.lgbin,61,0.014360427856445312
277,random graphs/matuszewski/k_by_10/k4/graph77.lgbin,96,0.015039205551147461
278,random graphs/matuszewski/k_by_10/k4/graph78.lgbin,72,0.01432180404663086
279,random graphs/matuszewski/k_by_10/k4/graph79.lgbin,98,0.014464139938354492
280,random graphs/matuszewski/k_by_10/k4/graph80.lgbin,108,0.01617598533630371
281,random graphs/matuszewski/k_by_10/k4/graph81.lgbin,78,0.01457834243774414
282,random graphs/matuszewski/k_by_10/k4/graph82.lgbin,103,0.015287160873413086
283,random graphs/matuszewski/k_by_10/k4/graph83.lgbin,83,0.016347885131835938
284,random graphs/matuszewski/k_by_10/k4/graph84.lgbin,70,0.015350580215454102
285,random graphs/matuszewski/k_by_10/k4/graph85.lgbin,72,0.015600919723510742
286,random graphs/matuszewski/k_by_10/k4/graph86.lgbin,82,0.014235496520996094
287,random graphs/matuszewski/k_by_10/k4/graph87.lgbin,63,0.015103340148925781
288,random graphs/matuszewski/k_by_10/k4/graph88.lgbin,66,0.014483451843261719
289,random graphs/matuszewski/k_by_10/k4/graph89.lgbin,67,0.014788389205932617
290,random graphs/matuszewski/k_by_10/k4/graph90.lgbin,65,0.014627933502197266
291,random graphs/matuszewski/k_by_10/k4/graph91.lgbin,78,0.014932870864868164
292,random graphs/matuszewski/k_by_10/k4/graph92.lgbin,67,0.014599084854125977
